          27           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 3.06193e-05 2.08338e-05  0.00105461  0.00101725 0.000136981   0.0273044   0.0220395  0.00083778    0.182953    0.165495  0.00195331    0.547086    0.566774  0.00253518     1.22144     1.22884  0.00535502     1.85268     1.89374  0.00773282     2.32047     2.34301   0.0099759     2.56103      2.5483   0.0107191     2.53339     2.55767  0.00859165     2.36942     2.41745  0.00903849     2.14989     2.18983  0.00842698     1.94415     1.96874  0.00781058     1.75689     1.74462  0.00812335     1.56902     1.54974    0.007656     1.42663     1.38644  0.00862399     1.29617     1.23974  0.00724178     1.18668     1.10898  0.00661867     1.06312     1.00706  0.00615329    0.966448    0.933324  0.00604235    0.875465    0.867437  0.00631201     0.82331    0.816097  0.00549549    0.770406    0.773038  0.00547869     0.73287    0.738091  0.00494089    0.673629    0.706922  0.00471846    0.676289    0.682476  0.00456222    0.668379    0.671975  0.00497077    0.660192    0.667643  0.00522824    0.682152    0.670122    0.004775    0.663244    0.675608  0.00454135    0.675106    0.684046  0.00378331    0.714533    0.706578  0.00448436    0.724419    0.725827  0.00417403    0.724919    0.756583  0.00427896    0.775694    0.791241    0.003778    0.822322    0.820182  0.00405148    0.854772    0.860948  0.00490976    0.865291    0.901963  0.00519135     0.90676    0.941463  0.00488208    0.967439    0.984466  0.00439686     1.02981      1.0232  0.00348385     1.04103     1.06956  0.00438125     1.06425     1.10023  0.00419979     1.11064     1.13494  0.00383642     1.13366     1.16331  0.00393712     1.19544     1.18618  0.00435627     1.19352     1.20943  0.00366318     1.25795     1.22061  0.00442084       1.231     1.21789  0.00383088     1.22866     1.20649   0.0036615      1.2093     1.19158  0.00269864     1.18763     1.16832  0.00340619     1.16425     1.14342   0.0040717     1.16476     1.11923  0.00428248     1.10207     1.08705  0.00306025     1.08954     1.05849  0.00361961     1.06706     1.02984  0.00383824     1.04231     1.00365  0.00422864     1.00452     0.97853  0.00394626    0.961888     0.95874  0.00332317    0.929911    0.934951  0.00380023    0.910992    0.915411  0.00391639    0.887755    0.906173  0.00303591    0.868104    0.901028  0.00322625    0.876609    0.895656  0.00284706    0.860597    0.892545  0.00309602    0.869836    0.893291  0.00306073
          28           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 2.95258e-05 2.01184e-05  0.00146728  0.00103332 0.000133028   0.0254206   0.0221603 0.000816515    0.178774    0.165969  0.00194027    0.561989    0.566603  0.00245039     1.16569     1.22658  0.00561864     1.88547     1.89344  0.00746228     2.38209      2.3444  0.00971681     2.58569     2.54963   0.0104191     2.62127     2.55994  0.00857979     2.42192     2.41761  0.00871709      2.1262     2.18755  0.00842679     1.97064     1.96881  0.00753193     1.74876     1.74477  0.00783458     1.57568     1.55067   0.0074384     1.43832     1.38829  0.00851272     1.27379     1.24095  0.00708451     1.16226     1.11088  0.00665022     1.02747     1.00779  0.00597656    0.917093    0.932744  0.00585429    0.863347    0.867291  0.00608827    0.778044    0.814738  0.00546469    0.745989    0.772072  0.00536752    0.721458    0.737497  0.00480001    0.707329    0.706937  0.00454997    0.676249    0.682254   0.0044047    0.666066    0.671764  0.00479772    0.682037    0.668157  0.00506673    0.682253    0.670555  0.00462408    0.634287    0.674132  0.00461271    0.666444    0.683418  0.00370005    0.666812    0.705158  0.00454354    0.701113    0.724944  0.00411723     0.72353    0.755403  0.00428588    0.759924    0.790123  0.00380503    0.801169    0.819503  0.00396328    0.837585    0.860113  0.00480478    0.883119     0.90129  0.00504938    0.933093    0.941164  0.00471687    0.961292    0.983638  0.00431703     1.07864     1.02518  0.00388159     1.09148     1.07034  0.00429419     1.16783     1.10264  0.00469279     1.18272     1.13664  0.00406123     1.19521     1.16445  0.00395796     1.19757     1.18659  0.00421961     1.22991     1.21017   0.0036046     1.22062     1.22061  0.00426296     1.22549     1.21816  0.00370366     1.22201     1.20705  0.00357244     1.19831     1.19182  0.00261294     1.16891     1.16834   0.0032846     1.14987     1.14365  0.00393278     1.09981     1.11854   0.0041853     1.09428     1.08731  0.00296184     1.06728      1.0588  0.00350395     1.01699     1.02938  0.00372846     1.00272     1.00361  0.00407775    0.970893    0.978257  0.00381473    0.960536    0.958804   0.0032051    0.946633    0.935368  0.00368734     0.92261    0.915668  0.00378495    0.903527    0.906079  0.00292896    0.880532    0.900296  0.00319299    0.876655    0.894977  0.00282509    0.871904    0.891808  0.00307196    0.879881    0.892812  0.00298866
          29           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 2.85077e-05 1.94504e-05           0 0.000997689 0.000133128   0.0228222   0.0221831 0.000788679     0.16587    0.165966  0.00187336     0.59327    0.567523  0.00253256     1.22694      1.2266   0.0054249     1.84946     1.89193  0.00735747     2.34501     2.34442  0.00938177      2.5145     2.54842     0.01013     2.55461     2.55976  0.00828591     2.42239     2.41777  0.00841806     2.25556      2.1899  0.00845622     2.03914     1.97123  0.00765273     1.74116     1.74465  0.00756541     1.55831     1.55093  0.00718657      1.4092     1.38901  0.00824965     1.20441     1.23969  0.00695136     1.06843     1.10942  0.00658006    0.962981     1.00624  0.00596685    0.909499    0.931942  0.00570703    0.855414    0.866882  0.00589209     0.82218    0.814995  0.00528228    0.782906    0.772446  0.00519542     0.74919      0.7379   0.0046514    0.719537    0.707371  0.00441377    0.701097    0.682903  0.00430047    0.656431    0.671235  0.00466133    0.654847    0.667698  0.00491276    0.666279    0.670408  0.00446698    0.674827    0.674156  0.00445372     0.71549    0.684524  0.00373409     0.71896    0.705634  0.00441173    0.713942    0.724565  0.00399269    0.740556    0.754891  0.00416855    0.809403    0.790788  0.00373145    0.834442    0.820018  0.00385995    0.862721    0.860203  0.00463994    0.906805     0.90148  0.00487884    0.933317    0.940894  0.00456197    0.982199    0.983589  0.00416845     1.03885     1.02565  0.00377625     1.08162     1.07073  0.00416371     1.12541     1.10343  0.00459621      1.1391     1.13673  0.00392207     1.17134     1.16468  0.00382861     1.18089     1.18639  0.00407868     1.17739     1.20904  0.00365318       1.184     1.21935  0.00429879     1.19532     1.21738  0.00365872     1.21306     1.20726  0.00345525     1.19193     1.19182  0.00252284     1.16469     1.16821  0.00317375     1.14778     1.14379  0.00379974     1.12487     1.11876  0.00404668     1.10236     1.08783  0.00290487     1.06768     1.05911  0.00339647     1.03574      1.0296  0.00360635     1.01108     1.00387  0.00394526    0.991793    0.978724  0.00371164    0.945223    0.958336   0.0031286    0.939369    0.935506  0.00356277    0.914084    0.915614  0.00365483    0.895604    0.905718  0.00285014    0.892486    0.900027  0.00309422    0.895097    0.894981  0.00272768    0.900042    0.892092  0.00297912    0.902991    0.893163  0.00290614
          30           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 2.75574e-05 1.88253e-05  0.00123802   0.0010057 0.000128931   0.0223242   0.0221878 0.000762404    0.175026    0.166268   0.0018351    0.618031    0.569206  0.00295523     1.22821     1.22665  0.00524434     1.91358     1.89265  0.00714753     2.31182     2.34334  0.00913177     2.52407     2.54761  0.00982483     2.53026     2.55878  0.00806784     2.42091     2.41788  0.00813811      2.2366     2.19146   0.0083164     2.02504     1.97302   0.0076049     1.76943     1.74547   0.0073582     1.51361     1.54968  0.00705389     1.34147     1.38743  0.00812544       1.233     1.23947  0.00672323     1.08281     1.10853  0.00642022     1.01751     1.00662  0.00577977    0.923726    0.931669  0.00552336    0.879297    0.867295   0.0057102    0.796933    0.814393   0.0051404    0.753077      0.7718  0.00506219     0.74589    0.738166  0.00450397    0.719248    0.707767  0.00428436    0.704765    0.683632  0.00421841     0.70561    0.672381  0.00464464    0.673366    0.667887  0.00475263     0.69431    0.671205  0.00438856    0.684279    0.674494  0.00431802    0.683559    0.684491  0.00360976    0.673122     0.70455  0.00439576    0.699624    0.723733   0.0039452    0.722574    0.753814  0.00416647    0.749358    0.789407  0.00385415    0.811138    0.819722  0.00374262    0.849139    0.859834  0.00449991    0.914097    0.901901  0.00473431    0.951018    0.941231  0.00442237     0.99157    0.983855  0.00403798     1.03492     1.02596    0.003663     1.05615     1.07024   0.0040532     1.09596     1.10318  0.00444973     1.12642     1.13638  0.00380635      1.1804     1.16521  0.00373667      1.2308     1.18787  0.00420276     1.20937     1.20905  0.00353142     1.21257     1.21912  0.00416143     1.19935     1.21677  0.00358576     1.23234     1.20809  0.00343977      1.2122      1.1925  0.00252848     1.18033     1.16862  0.00309355     1.17256     1.14475   0.0037921     1.12547     1.11898  0.00391798     1.08716      1.0878  0.00280812     1.05722     1.05904  0.00328384     1.04982     1.03027  0.00354858      1.0004     1.00376  0.00381544    0.962066    0.978168  0.00362921    0.939221    0.957698  0.00308851     0.90874    0.934614  0.00355396    0.924205      0.9159  0.00354421    0.892872    0.905289  0.00278711    0.893945    0.899824  0.00299771    0.856391    0.893695  0.00292438     0.85939    0.891001  0.00307278     0.87262    0.892479  0.00288882
          31           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 2.66685e-05  1.8239e-05  0.00100876   0.0010058 0.000124772    0.019401   0.0220979 0.000743091    0.169106    0.166359  0.00177818    0.590223    0.569884  0.00293664     1.19657     1.22568  0.00516418     1.87286     1.89201  0.00694541     2.39858     2.34512  0.00900941     2.57766     2.54858  0.00955559     2.41665     2.55419  0.00901667     2.34459     2.41551   0.0082118     2.17829     2.19103  0.00805896     1.98884     1.97353  0.00737667     1.77227     1.74634  0.00717145     1.54477     1.54953  0.00682812     1.36073     1.38657  0.00790883     1.23183     1.23922  0.00651086     1.13096     1.10925  0.00625376      1.0358     1.00756  0.00566944    0.966557    0.932794  0.00545864    0.871041    0.867416  0.00552728     0.83915    0.815191  0.00503623    0.771761    0.771799   0.0048989    0.696513    0.736823  0.00455469    0.708732    0.707798  0.00414627    0.713823    0.684606  0.00419325    0.721666    0.673971  0.00475914    0.691044    0.668634  0.00465765    0.697088     0.67204  0.00432569    0.694151    0.675128  0.00422503    0.707145    0.685222  0.00356651    0.692932    0.704176  0.00426991    0.704865    0.723125   0.0038646    0.728226    0.752988  0.00411301    0.773029    0.788878  0.00376586    0.805834    0.819274   0.0036486    0.853043    0.859615  0.00436008     0.90479    0.901994   0.0045825    0.924531    0.940693   0.0043124    0.990189    0.984059  0.00391289     1.04705     1.02664  0.00360744      1.0727     1.07032  0.00392322     1.10709      1.1033  0.00430798     1.10404     1.13534  0.00382391     1.17497     1.16552  0.00362938     1.18717     1.18785  0.00406725     1.18123     1.20815  0.00352967     1.20788     1.21876  0.00404296     1.18826     1.21585  0.00358615     1.20712     1.20806  0.00332895     1.17783     1.19203  0.00249085      1.1847     1.16914  0.00303695     1.12145       1.144  0.00374356     1.11387     1.11881  0.00379506     1.12208     1.08891  0.00292712     1.07677     1.05961  0.00322732     1.05254     1.03099   0.0035061     1.02808     1.00454   0.0037722     1.00361    0.978989  0.00360373    0.974477     0.95824  0.00303594    0.933847    0.934589  0.00343941     0.90576    0.915573  0.00344494     0.89429    0.904935   0.0027197    0.900252    0.899838  0.00290105    0.895941    0.893767  0.00283095    0.888665    0.890926  0.00297458     0.89728    0.892634  0.00279978
          32           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 2.58351e-05 1.76881e-05  0.00116924  0.00101091 0.000120977   0.0133599   0.0218248 0.000768404    0.182809    0.166874  0.00179538    0.563386    0.569681  0.00285188     1.25275     1.22653  0.00507163     1.94707     1.89373  0.00693823     2.38386     2.34633  0.00880883     2.61484     2.55065   0.0094787     2.52875      2.5534  0.00876988     2.41625     2.41554  0.00795522     2.21018     2.19163   0.0078293     1.99244     1.97413  0.00716977     1.72989     1.74582  0.00696573     1.51339      1.5484  0.00670748     1.34995     1.38542    0.007744     1.26411        1.24  0.00635367     1.10668     1.10917  0.00605884    0.960605     1.00609  0.00567899    0.880915    0.931173  0.00552357    0.838367    0.866509  0.00542859     0.81461    0.815173  0.00487888    0.768908    0.771709  0.00474664    0.731981    0.736671  0.00441487    0.733964    0.708616  0.00409654    0.667151     0.68406  0.00409753    0.667161    0.673758  0.00461517    0.660722    0.668387  0.00451866    0.681705    0.672342  0.00420104    0.694053    0.675719  0.00413419    0.697433    0.685604  0.00347542    0.708386    0.704307   0.0041385    0.734831     0.72349  0.00376111    0.747356    0.752812  0.00398824    0.798903    0.789192  0.00366119    0.832302    0.819681  0.00355722    0.892907    0.860656  0.00434618     0.94357    0.903293  0.00461982    0.943913    0.940793  0.00417881     1.01851    0.985136   0.0039359     1.03624     1.02694  0.00350715     1.04462     1.06952  0.00388196     1.10108     1.10323  0.00417392     1.14599     1.13567  0.00371886     1.16397     1.16547  0.00351629     1.16003     1.18698  0.00403203     1.19123     1.20762  0.00345876     1.16405     1.21705   0.0042628     1.21271     1.21576  0.00347543     1.21253      1.2082  0.00322785     1.21719     1.19282  0.00253406     1.18204     1.16954  0.00296867     1.15606     1.14438   0.0036455     1.13049     1.11918  0.00369395     1.10306     1.08935  0.00286883     1.04222     1.05907  0.00317191      1.0258     1.03083  0.00340028    0.978636     1.00373  0.00374017    0.945553    0.977944  0.00363944    0.918764    0.957006  0.00318184    0.916416    0.934021  0.00337848    0.909372    0.915379  0.00334273    0.910888    0.905121  0.00264106    0.896196    0.899724  0.00281262    0.915723    0.894453   0.0028244    0.905173    0.891371  0.00291475    0.904085    0.892991  0.00273506
          33           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 2.50522e-05 1.71694e-05  0.00123802  0.00101779 0.000117507   0.0185782   0.0217264 0.000751391    0.170622    0.166987  0.00174457    0.574001    0.569812  0.00276846     1.21437     1.22616  0.00493131     1.88869     1.89358  0.00672966     2.28911     2.34459  0.00871086     2.54305     2.55042  0.00919426     2.52556     2.55255  0.00854459     2.39137      2.4148  0.00774777     2.22059     2.19251  0.00764107     1.93655     1.97299  0.00704234     1.75439     1.74608  0.00675948     1.52108     1.54757   0.0065551     1.37904     1.38523  0.00751175     1.26603     1.24079  0.00620988     1.10255     1.10897  0.00587857     1.03513     1.00697  0.00557464    0.926785     0.93104  0.00535779    0.878582    0.866874   0.0052764    0.802712    0.814796  0.00474563    0.765046    0.771507  0.00460709    0.730537    0.736485    0.004285    0.705976    0.708536  0.00397318    0.696073    0.684425   0.0039895    0.661804    0.673396  0.00448951    0.698797    0.669308  0.00447471    0.700645    0.673199  0.00416037    0.698377    0.676406  0.00406552    0.728721     0.68691  0.00360735     0.73408    0.705209  0.00411026    0.749098    0.724266  0.00372633    0.752682    0.752808  0.00386739    0.784343    0.789045  0.00355319    0.825875    0.819869  0.00345438    0.827252    0.859644  0.00433075    0.905367    0.903356  0.00448025    0.931801    0.940521  0.00406106     0.99034    0.985293  0.00381978     1.01623     1.02662  0.00341585     1.06852     1.06949  0.00376444     1.06466     1.10206  0.00420795     1.09513     1.13445   0.0038037     1.14075     1.16473  0.00348862     1.16331     1.18626  0.00397314     1.18044      1.2068   0.0034506     1.20776     1.21677  0.00414291      1.2028     1.21536  0.00339222     1.19081     1.20767  0.00317278     1.17053     1.19214  0.00254567     1.15158       1.169  0.00292816     1.13465     1.14408  0.00354692     1.13995     1.11981  0.00363525     1.11242     1.09005  0.00286577     1.11327     1.06071  0.00347511     1.06109     1.03174  0.00341869     1.02628     1.00441  0.00368871    0.998322    0.978562  0.00358116    0.971718    0.957452   0.0031165    0.959713      0.9348  0.00336461    0.942143     0.91619  0.00333837    0.929257    0.905852  0.00266038    0.889582    0.899417  0.00274413     0.88246     0.89409  0.00276209    0.886223    0.891215   0.0028306    0.902183     0.89327  0.00266632
          34           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 2.43154e-05 1.66802e-05  0.00158191  0.00103438 0.000115216   0.0275209   0.0218969 0.000748369      0.1841     0.16749  0.00176436     0.61937     0.57127  0.00304667     1.23514     1.22642  0.00479333     1.78923     1.89051  0.00719767     2.29493     2.34313  0.00857624     2.52705     2.54973   0.0089495     2.46957     2.55011  0.00863481     2.35888     2.41316   0.0076925     2.15448     2.19139  0.00749773     1.95579     1.97248  0.00685334     1.77201     1.74685  0.00660353     1.56075     1.54796  0.00637376     1.41832      1.3862  0.00735359      1.2684      1.2416  0.00608009     1.12899     1.10956  0.00573508     1.04529      1.0081  0.00552344    0.939627    0.931292  0.00520615    0.908329    0.868094  0.00526019     0.82603    0.815126  0.00461754    0.792572    0.772126  0.00451306    0.774972    0.737617  0.00430589    0.735854    0.709339  0.00393673    0.715019    0.685324  0.00397235    0.694525    0.674017  0.00440027    0.655369    0.668898  0.00436185    0.673198    0.673199    0.004038    0.677726    0.676444  0.00394613    0.682781    0.686789   0.0035033    0.684457    0.704599  0.00403444    0.740212    0.724735  0.00364613    0.736298    0.752323  0.00378401    0.763865    0.788304  0.00352502     0.80638    0.819472  0.00337548    0.846952     0.85927  0.00421943    0.866988    0.902286  0.00447435    0.893303    0.939132  0.00417232    0.941859    0.984016  0.00391524    0.990197     1.02554  0.00347928     1.00313     1.06754  0.00412875     1.07252      1.1012  0.00417293     1.13273      1.1344  0.00369216     1.18909     1.16544  0.00345884     1.21229     1.18703  0.00392933     1.23961     1.20776  0.00348143     1.25889     1.21801  0.00420221     1.22347      1.2156  0.00330082      1.2001     1.20745  0.00308728     1.20671     1.19257  0.00250659     1.15774     1.16866  0.00286069     1.15051     1.14427  0.00344764     1.14741     1.12062  0.00361787     1.09866      1.0903  0.00279266     1.04337      1.0602  0.00341011     1.04913     1.03226  0.00335618     1.03009     1.00517  0.00365667     1.00302    0.979281  0.00354732    0.970755    0.957843   0.0030493     0.95921    0.935518  0.00334137    0.924266    0.916428  0.00324863    0.911567     0.90602  0.00258744    0.900961    0.899462   0.0026638    0.891901    0.894026  0.00268161    0.893176    0.891273  0.00274793     0.89341    0.893274  0.00258791
          35           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 2.36206e-05 1.62181e-05   0.0013068  0.00104216 0.000112187   0.0280406   0.0220724  0.00074729     0.16292     0.16736  0.00171878    0.567267    0.571155  0.00296177     1.20161     1.22571  0.00470851     1.90009     1.89078  0.00699723     2.34573     2.34321  0.00833153     2.54462     2.54959  0.00869499     2.60592     2.55171  0.00853406     2.46984     2.41478  0.00764128     2.19245     2.19142  0.00728357     1.91484     1.97083  0.00685256      1.7164     1.74598   0.0064719     1.55212     1.54808  0.00619276     1.39263     1.38639  0.00714579     1.21933     1.24097  0.00593959     1.14895     1.11069  0.00568055     1.01149      1.0082  0.00536648    0.928776     0.93122   0.0050579    0.862813    0.867943  0.00511207    0.762912    0.813634  0.00472045    0.728013    0.770866  0.00455671     0.70042    0.736555  0.00431203     0.73668     0.71012  0.00390098    0.691169    0.685491  0.00386236    0.682485    0.674259   0.0042812    0.699401     0.66977  0.00432341    0.715053    0.674395  0.00409587    0.725427    0.677844    0.004074    0.731746    0.688073  0.00363105    0.718009    0.704982  0.00393732    0.762176    0.725805  0.00369555    0.753268     0.75235  0.00367599    0.776443    0.787965  0.00344055    0.791782    0.818681  0.00337048    0.849088    0.858979  0.00410889    0.873587    0.901467    0.004421    0.937235    0.939078  0.00405346     0.97222    0.983679  0.00381785     1.01927     1.02537  0.00338448      1.0264     1.06636  0.00417469     1.05851     1.09998  0.00422813     1.11095     1.13373  0.00364691     1.15367     1.16511  0.00337632     1.15824     1.18621  0.00390221     1.20268     1.20762  0.00338498     1.22448     1.21819  0.00408622      1.2093     1.21542  0.00321142     1.21074     1.20754   0.0030005     1.21138     1.19311  0.00249193     1.21354     1.16995  0.00305279     1.15825     1.14467  0.00337217     1.13267     1.12096  0.00353085     1.09922     1.09056  0.00272447     1.04945      1.0599  0.00332649     1.03716      1.0324  0.00326321     1.01498     1.00545  0.00356293    0.976623    0.979205  0.00344678      0.9648    0.958042  0.00296865    0.938221    0.935595   0.0032468    0.921235    0.916565  0.00315871    0.916642    0.906324  0.00253125    0.903616    0.899581  0.00259033    0.902635    0.894272  0.00261625     0.89532    0.891389  0.00267185    0.909954    0.893751  0.00255747
          36           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 2.29645e-05 1.57808e-05  0.00165069  0.00105907 0.000110337   0.0237749   0.0221197 0.000728027    0.158578    0.167116  0.00168826    0.557429    0.570774  0.00290394     1.21505     1.22542  0.00458702     1.93049     1.89189  0.00688925     2.35118     2.34343  0.00810304     2.54825     2.54955  0.00845354     2.50927     2.55053    0.008378     2.39307     2.41418  0.00745277     2.20595     2.19182  0.00709243     1.90077     1.96889  0.00693305     1.73794     1.74575  0.00629597     1.55264      1.5482  0.00602203     1.40312     1.38685   0.0069624     1.27344     1.24187  0.00584271     1.08133     1.10987  0.00558098      1.0316     1.00885  0.00525664    0.931835    0.931238  0.00491743    0.885275    0.868424  0.00499268    0.820554    0.813826  0.00459324    0.775659    0.770999  0.00443208    0.730511    0.736387  0.00419552    0.719347    0.710377  0.00380103    0.717643    0.686384  0.00385695    0.716479    0.675432  0.00431992    0.712389    0.670954   0.0043624    0.689598    0.674817  0.00400381    0.689323    0.678163   0.0039733    0.689779    0.688121   0.0035305    0.706103    0.705013  0.00382807    0.702626    0.725161  0.00364855    0.718686    0.751414   0.0036909    0.759852    0.787184  0.00343247    0.801158    0.818194  0.00331182    0.843834    0.858559  0.00401624    0.891767    0.901197   0.0043064    0.932153    0.938885  0.00394543    0.985802    0.983738  0.00371225     1.04477      1.0259  0.00333313     1.06608     1.06635  0.00405874     1.08824     1.09965  0.00412323     1.11301     1.13315   0.0035907     1.13225     1.16419  0.00340367     1.13632     1.18482  0.00403238     1.17094      1.2066  0.00344089     1.20193     1.21774  0.00399762     1.21333     1.21536  0.00312274     1.21777     1.20783  0.00293057     1.21753     1.19379   0.0025134     1.17941     1.17021   0.0029793     1.16799     1.14532  0.00334013     1.14201     1.12155   0.0034808     1.08108      1.0903  0.00266148     1.07541     1.06033  0.00326189      1.0653     1.03331  0.00329806     1.02239     1.00592  0.00349492    0.994932    0.979642   0.0033786    0.989158    0.958906  0.00300939    0.958033    0.936218  0.00321588    0.950996    0.917521   0.0032125    0.931831    0.907032  0.00255818    0.910766    0.899892  0.00253694    0.897539    0.894362  0.00254515    0.887278    0.891274  0.00260007    0.890162    0.893651  0.00248837
