         374    -3.89263     -3.9017 0.000890414
         375      -3.893    -3.90168 0.000888342
         376    -3.89457    -3.90166 0.000886181
         377    -3.89519    -3.90164 0.000883997
         378    -3.89546    -3.90163 0.000881809
         379    -3.89428    -3.90161 0.000879696
         380    -3.89417    -3.90159 0.000877598
         381     -3.8945    -3.90157 0.000875492
         382     -3.8954    -3.90155 0.000873349
         383    -3.89567    -3.90154 0.000871204
         384    -3.89612    -3.90152  0.00086905
         385    -3.89701    -3.90151 0.000866871
         386    -3.89817     -3.9015 0.000864669
         387    -3.89902     -3.9015 0.000862458
         388    -3.90007    -3.90149 0.000860243
         389    -3.89967    -3.90149 0.000858045
         390    -3.89758    -3.90148 0.000855903
         391    -3.89701    -3.90147 0.000853791
         392    -3.89674    -3.90146 0.000851698
         393    -3.89584    -3.90144 0.000849651
         394    -3.89424    -3.90142 0.000847691
         395    -3.89542    -3.90141 0.000845681
         396    -3.89532    -3.90139 0.000843686
         397    -3.89405    -3.90137 0.000841763
         398    -3.89526    -3.90136 0.000839788
         399    -3.89427    -3.90134 0.000837872
         400    -3.89501    -3.90133 0.000835926
         401    -3.89698    -3.90131 0.000833912
         402    -3.89722     -3.9013   0.0008319
         403    -3.89627    -3.90129 0.000829929
         404    -3.89664    -3.90128 0.000827955
         405    -3.89561    -3.90127 0.000826029
         406    -3.89542    -3.90125  0.00082412
         407    -3.89497    -3.90124  0.00082224
         408    -3.89487    -3.90122 0.000820372
         409    -3.89403     -3.9012 0.000818555
         410    -3.89339    -3.90118  0.00081678
         411    -3.89384    -3.90117 0.000814989
         412    -3.89439    -3.90115 0.000813176
         413    -3.89488    -3.90113 0.000811349
         414    -3.89488    -3.90112  0.00080953
         415    -3.89348     -3.9011 0.000807788
         416    -3.89205    -3.90108 0.000806139
         417    -3.89228    -3.90106 0.000804482
         418    -3.89234    -3.90104 0.000802828
         419    -3.89262    -3.90102 0.000801163
         420    -3.89413      -3.901 0.000799424
         421    -3.89443    -3.90099 0.000797677
         422    -3.89402    -3.90097 0.000795958
