       23950    -7.52152    -7.55091 0.000580335
       23951    -7.53097    -7.55091 0.000580312
       23952     -7.5165    -7.55091 0.000580289
       23953    -7.58151    -7.55091 0.000580266
       23954    -7.52346    -7.55091 0.000580243
       23955     -7.5101    -7.55091 0.000580221
       23956     -7.5838    -7.55091 0.000580199
       23957    -7.61619    -7.55091 0.000580181
       23958    -7.54732    -7.55091 0.000580157
       23959    -7.63239    -7.55092 0.000580143
       23960    -7.62685    -7.55092 0.000580127
       23961    -7.62824    -7.55092 0.000580112
       23962    -7.62854    -7.55093 0.000580097
       23963    -7.46822    -7.55092 0.000580083
       23964     -7.5281    -7.55092 0.000580059
       23965    -7.50678    -7.55092 0.000580038
       23966    -7.59279    -7.55092 0.000580016
       23967    -7.55098    -7.55092 0.000579992
       23968    -7.58555    -7.55092  0.00057997
       23969    -7.64386    -7.55093 0.000579959
       23970    -7.59782    -7.55093 0.000579938
       23971    -7.54898    -7.55093 0.000579914
       23972     -7.5515    -7.55093 0.000579889
       23973     -7.5382    -7.55093 0.000579865
       23974    -7.48283    -7.55093 0.000579848
       23975    -7.54631    -7.55093 0.000579824
       23976    -7.54905    -7.55093   0.0005798
       23977    -7.56258    -7.55093 0.000579776
       23978    -7.49705    -7.55092 0.000579756
       23979    -7.48614    -7.55092 0.000579738
       23980    -7.49035    -7.55092 0.000579719
       23981    -7.48245    -7.55092 0.000579702
       23982    -7.50176    -7.55091 0.000579682
       23983    -7.43857    -7.55091 0.000579677
       23984    -7.39104     -7.5509 0.000579691
       23985    -7.47734     -7.5509 0.000579675
       23986    -7.48968     -7.5509 0.000579656
       23987    -7.50695    -7.55089 0.000579635
       23988    -7.53706    -7.55089 0.000579611
       23989    -7.50665    -7.55089  0.00057959
       23990    -7.53304    -7.55089 0.000579566
       23991    -7.64465     -7.5509 0.000579555
       23992    -7.61249     -7.5509 0.000579537
       23993    -7.62179     -7.5509  0.00057952
       23994    -7.64583     -7.5509 0.000579509
       23995    -7.62125    -7.55091 0.000579493
       23996    -7.62773    -7.55091 0.000579477
       23997    -7.64515    -7.55091 0.000579466
       23998    -7.65168    -7.55092 0.000579457
       23999    -7.59392    -7.55092 0.000579436
       24000    -7.48669    -7.55092 0.000579418
       24001     -7.5237    -7.55092 0.000579395
       24002    -7.60851    -7.55092 0.000579376
       24003    -7.62298    -7.55092  0.00057936
       24004    -7.63218    -7.55093 0.000579345
       24005    -7.59177    -7.55093 0.000579324
       24006    -7.54039    -7.55093   0.0005793
       24007    -7.48395    -7.55092 0.000579282
       24008    -7.45307    -7.55092 0.000579273
       24009    -7.47979    -7.55092 0.000579256
       24010    -7.51952    -7.55092 0.000579233
       24011    -7.51644    -7.55091 0.000579211
       24012    -7.55801    -7.55091 0.000579187
       24013    -7.54381    -7.55091 0.000579163
       24014    -7.50255    -7.55091 0.000579142
       24015    -7.46379    -7.55091  0.00057913
       24016    -7.48112    -7.55091 0.000579113
       24017    -7.54164    -7.55091 0.000579089
       24018    -7.48817     -7.5509 0.000579071
       24019    -7.49726     -7.5509 0.000579051
       24020    -7.58147     -7.5509 0.000579028
       24021    -7.51723     -7.5509 0.000579006
       24022    -7.56269     -7.5509 0.000578982
       24023    -7.53443     -7.5509 0.000578958
       24024    -7.40565    -7.55089 0.000578965
       24025    -7.47846    -7.55089 0.000578949
       24026    -7.44679    -7.55089 0.000578941
       24027    -7.48796    -7.55088 0.000578923
       24028    -7.53166    -7.55088   0.0005789
       24029     -7.5709    -7.55088 0.000578876
       24030    -7.61034    -7.55089 0.000578857
       24031    -7.58412    -7.55089 0.000578835
       24032    -7.60649    -7.55089 0.000578815
       24033     -7.5967    -7.55089 0.000578794
       24034    -7.59538    -7.55089 0.000578773
       24035    -7.48832    -7.55089 0.000578755
       24036    -7.49004    -7.55089 0.000578737
       24037    -7.45903    -7.55089 0.000578725
       24038    -7.43182    -7.55088 0.000578722
       24039    -7.49812    -7.55088 0.000578702
       24040    -7.49524    -7.55088 0.000578683
       24041    -7.45787    -7.55087 0.000578672
       24042     -7.4544    -7.55087 0.000578662
       24043    -7.54433    -7.55087 0.000578638
       24044    -7.56216    -7.55087 0.000578614
       24045    -7.63472    -7.55087   0.0005786
       24046    -7.62944    -7.55088 0.000578585
       24047     -7.5571    -7.55088 0.000578561
       24048    -7.54361    -7.55088 0.000578537
       24049    -7.55789    -7.55088 0.000578513
       24050    -7.56237    -7.55088  0.00057849
       24051    -7.61942    -7.55088 0.000578472
       24052    -7.61651    -7.55088 0.000578455
       24053    -7.62494    -7.55088 0.000578439
       24054    -7.65682    -7.55089 0.000578432
       24055    -7.62318    -7.55089 0.000578415
       24056    -7.62157    -7.55089 0.000578399
       24057    -7.66294     -7.5509 0.000578394
       24058     -7.6318     -7.5509 0.000578379
       24059    -7.66687    -7.55091 0.000578375
       24060    -7.65305    -7.55091 0.000578367
       24061    -7.64167    -7.55092 0.000578355
       24062    -7.60026    -7.55092 0.000578335
       24063     -7.6202    -7.55092 0.000578318
       24064    -7.56068    -7.55092 0.000578294
       24065    -7.60383    -7.55092 0.000578274
       24066     -7.5361    -7.55092  0.00057825
       24067    -7.50184    -7.55092  0.00057823
       24068    -7.52645    -7.55092 0.000578207
       24069    -7.50572    -7.55092 0.000578186
       24070    -7.53809    -7.55092 0.000578162
       24071    -7.57694    -7.55092 0.000578139
       24072     -7.4908    -7.55092 0.000578121
       24073    -7.57497    -7.55092 0.000578097
       24074    -7.53226    -7.55092 0.000578074
       24075     -7.5704    -7.55092  0.00057805
       24076    -7.56466    -7.55092 0.000578027
       24077     -7.6543    -7.55092 0.000578019
       24078    -7.65695    -7.55093 0.000578011
       24079    -7.54965    -7.55093 0.000577987
       24080    -7.52095    -7.55092 0.000577965
       24081    -7.53636    -7.55092 0.000577941
       24082    -7.44203    -7.55092 0.000577935
       24083    -7.45458    -7.55092 0.000577925
       24084    -7.46711    -7.55091 0.000577911
       24085     -7.4983    -7.55091 0.000577891
       24086    -7.42377     -7.5509 0.000577891
       24087    -7.43531     -7.5509 0.000577887
       24088    -7.44654     -7.5509  0.00057788
       24089     -7.4903    -7.55089 0.000577861
       24090    -7.50679    -7.55089  0.00057784
       24091    -7.54445    -7.55089 0.000577816
       24092    -7.54733    -7.55089 0.000577792
       24093    -7.49394    -7.55089 0.000577773
       24094    -7.42805    -7.55088 0.000577771
       24095    -7.47777    -7.55088 0.000577755
       24096    -7.37884    -7.55087 0.000577776
       24097    -7.38211    -7.55087 0.000577794
       24098    -7.26236    -7.55085 0.000577894
       24099    -7.36799    -7.55085  0.00057792
       24100    -7.44535    -7.55084 0.000577912
       24101    -7.49007    -7.55084 0.000577894
       24102    -7.45172    -7.55084 0.000577885
       24103    -7.35697    -7.55083 0.000577917
       24104    -7.38359    -7.55082 0.000577934
       24105    -7.42193    -7.55082 0.000577935
       24106    -7.39977    -7.55081 0.000577945
       24107    -7.34658     -7.5508 0.000577983
       24108     -7.3698    -7.55079 0.000578008
       24109    -7.54045    -7.55079 0.000577984
       24110    -7.55205    -7.55079  0.00057796
       24111    -7.49714    -7.55079 0.000577941
       24112     -7.4111    -7.55078 0.000577946
       24113    -7.45799    -7.55078 0.000577934
       24114    -7.51616    -7.55078 0.000577912
       24115    -7.52533    -7.55078 0.000577889
       24116    -7.44758    -7.55077 0.000577881
       24117    -7.48176    -7.55077 0.000577864
       24118    -7.46204    -7.55077 0.000577852
       24119     -7.4836    -7.55076 0.000577835
       24120    -7.41206    -7.55076 0.000577839
       24121    -7.39696    -7.55075 0.000577851
       24122    -7.45629    -7.55075  0.00057784
       24123    -7.37736    -7.55074 0.000577861
       24124    -7.42209    -7.55074 0.000577861
       24125    -7.37773    -7.55073 0.000577882
       24126    -7.41209    -7.55072 0.000577887
       24127    -7.40044    -7.55072 0.000577896
       24128    -7.44669    -7.55071 0.000577888
       24129    -7.51344    -7.55071 0.000577866
       24130    -7.45943    -7.55071 0.000577855
       24131    -7.38871     -7.5507  0.00057787
       24132    -7.42031     -7.5507 0.000577871
       24133    -7.39645    -7.55069 0.000577883
       24134    -7.37507    -7.55068 0.000577904
       24135    -7.39736    -7.55068 0.000577915
       24136    -7.48571    -7.55067 0.000577898
       24137    -7.48602    -7.55067  0.00057788
       24138     -7.3908    -7.55066 0.000577894
       24139    -7.42952    -7.55066 0.000577892
       24140    -7.38654    -7.55065 0.000577908
       24141    -7.40838    -7.55065 0.000577914
       24142    -7.48297    -7.55064 0.000577897
       24143    -7.46238    -7.55064 0.000577884
       24144    -7.49942    -7.55064 0.000577864
       24145    -7.46449    -7.55063 0.000577852
       24146    -7.45063    -7.55063 0.000577842
       24147    -7.44286    -7.55062 0.000577836
       24148    -7.43643    -7.55062 0.000577831
       24149    -7.38798    -7.55061 0.000577846
       24150    -7.48134    -7.55061  0.00057783
       24151    -7.41105     -7.5506 0.000577835
       24152    -7.40263     -7.5506 0.000577843
       24153    -7.39933    -7.55059 0.000577853
       24154    -7.42291    -7.55059 0.000577853
       24155    -7.45375    -7.55058 0.000577843
       24156    -7.43656    -7.55058 0.000577839
       24157     -7.4505    -7.55057  0.00057783
       24158    -7.47073    -7.55057 0.000577815
       24159    -7.48115    -7.55057 0.000577799
       24160     -7.5143    -7.55057 0.000577777
       24161    -7.42247    -7.55056 0.000577777
       24162    -7.40645    -7.55056 0.000577784
       24163    -7.39451    -7.55055 0.000577796
       24164    -7.41828    -7.55054 0.000577798
       24165    -7.36967    -7.55054 0.000577823
       24166    -7.40413    -7.55053  0.00057783
       24167    -7.40644    -7.55052 0.000577837
       24168    -7.44077    -7.55052 0.000577831
       24169     -7.4416    -7.55051 0.000577825
       24170    -7.39822    -7.55051 0.000577835
       24171    -7.34563     -7.5505 0.000577874
       24172    -7.39891    -7.55049 0.000577884
       24173    -7.37552    -7.55049 0.000577905
       24174    -7.37003    -7.55048 0.000577929
       24175    -7.41179    -7.55047 0.000577934
       24176    -7.39073    -7.55047 0.000577948
       24177    -7.38973    -7.55046 0.000577962
       24178    -7.41873    -7.55045 0.000577964
       24179    -7.42861    -7.55045 0.000577962
       24180    -7.45694    -7.55045 0.000577951
       24181    -7.42028    -7.55044 0.000577952
       24182    -7.46262    -7.55044  0.00057794
       24183    -7.52956    -7.55044 0.000577917
       24184    -7.51461    -7.55043 0.000577895
       24185    -7.52186    -7.55043 0.000577872
       24186    -7.55706    -7.55043 0.000577848
       24187    -7.53719    -7.55043 0.000577824
       24188    -7.52295    -7.55043 0.000577802
       24189    -7.53411    -7.55043 0.000577778
       24190    -7.50358    -7.55043 0.000577757
       24191    -7.48014    -7.55043 0.000577741
       24192    -7.52716    -7.55043 0.000577718
       24193     -7.5601    -7.55043 0.000577694
       24194    -7.60505    -7.55043 0.000577675
       24195    -7.61383    -7.55043 0.000577657
       24196    -7.58937    -7.55043 0.000577635
       24197    -7.57403    -7.55043 0.000577612
       24198    -7.50012    -7.55043 0.000577592
       24199    -7.51368    -7.55043  0.00057757
       24200    -7.57614    -7.55043 0.000577547
       24201    -7.62784    -7.55043 0.000577532
       24202    -7.61081    -7.55044 0.000577514
       24203    -7.58227    -7.55044 0.000577491
       24204     -7.5032    -7.55044 0.000577471
       24205    -7.57239    -7.55044 0.000577448
       24206    -7.59782    -7.55044 0.000577427
       24207    -7.54996    -7.55044 0.000577403
       24208    -7.57414    -7.55044  0.00057738
       24209    -7.64015    -7.55044 0.000577368
       24210    -7.70452    -7.55045 0.000577379
       24211    -7.67034    -7.55045 0.000577377
       24212    -7.67485    -7.55046 0.000577376
       24213     -7.6111    -7.55046 0.000577357
       24214    -7.50558    -7.55046 0.000577337
       24215    -7.47401    -7.55046 0.000577321
       24216     -7.4519    -7.55045 0.000577312
       24217    -7.43715    -7.55045 0.000577307
       24218     -7.4182    -7.55044 0.000577309
       24219    -7.43718    -7.55044 0.000577304
       24220    -7.42622    -7.55043 0.000577303
       24221    -7.39424    -7.55043 0.000577315
       24222    -7.50369    -7.55042 0.000577295
       24223    -7.45709    -7.55042 0.000577284
       24224     -7.4781    -7.55042 0.000577267
       24225    -7.53196    -7.55042 0.000577244
       24226    -7.49515    -7.55041 0.000577225
       24227    -7.56131    -7.55042 0.000577201
       24228    -7.67614    -7.55042 0.000577201
       24229    -7.62543    -7.55042 0.000577185
       24230    -7.67125    -7.55043 0.000577183
       24231    -7.63101    -7.55043 0.000577169
       24232    -7.62141    -7.55043 0.000577152
       24233    -7.60434    -7.55044 0.000577133
       24234    -7.49858    -7.55043 0.000577113
       24235    -7.46335    -7.55043   0.0005771
       24236     -7.4852    -7.55043 0.000577083
       24237    -7.46832    -7.55043 0.000577069
       24238    -7.43579    -7.55042 0.000577064
       24239    -7.44145    -7.55042 0.000577058
       24240      -7.519    -7.55041 0.000577036
       24241    -7.47583    -7.55041  0.00057702
       24242    -7.49726    -7.55041 0.000577001
       24243    -7.58416    -7.55041 0.000576978
       24244    -7.54587    -7.55041 0.000576955
       24245    -7.57868    -7.55041 0.000576932
       24246    -7.57793    -7.55041 0.000576909
       24247     -7.6046    -7.55041  0.00057689
       24248    -7.59827    -7.55042 0.000576869
       24249    -7.50491    -7.55042 0.000576849
       24250    -7.55118    -7.55042 0.000576825
       24251    -7.54257    -7.55041 0.000576801
       24252    -7.56563    -7.55042 0.000576778
       24253    -7.57351    -7.55042 0.000576755
       24254    -7.53505    -7.55042 0.000576731
       24255     -7.5103    -7.55041  0.00057671
       24256    -7.54447    -7.55041 0.000576686
       24257    -7.56512    -7.55041 0.000576663
       24258    -7.50004    -7.55041 0.000576643
       24259    -7.55091    -7.55041 0.000576619
       24260    -7.61469    -7.55042 0.000576601
       24261    -7.62625    -7.55042 0.000576586
       24262    -7.67268    -7.55042 0.000576584
       24263     -7.6004    -7.55043 0.000576564
       24264    -7.60785    -7.55043 0.000576545
       24265    -7.48744    -7.55043 0.000576527
       24266    -7.47274    -7.55042 0.000576512
       24267    -7.41074    -7.55042 0.000576517
       24268    -7.36639    -7.55041 0.000576544
       24269     -7.4963    -7.55041 0.000576524
       24270    -7.54768    -7.55041   0.0005765
       24271     -7.4619     -7.5504 0.000576488
       24272    -7.48801     -7.5504  0.00057647
       24273    -7.54447     -7.5504 0.000576446
       24274    -7.55913     -7.5504 0.000576423
       24275    -7.57127     -7.5504   0.0005764
       24276    -7.61479     -7.5504 0.000576382
       24277    -7.53321     -7.5504 0.000576359
       24278    -7.59986     -7.5504 0.000576339
       24279     -7.6217    -7.55041 0.000576322
       24280    -7.55678    -7.55041 0.000576299
       24281    -7.62595    -7.55041 0.000576283
       24282     -7.5889    -7.55041 0.000576262
       24283    -7.53547    -7.55041 0.000576238
       24284    -7.68897    -7.55042 0.000576243
       24285    -7.64459    -7.55042 0.000576232
       24286    -7.65515    -7.55043 0.000576225
       24287     -7.6486    -7.55043 0.000576215
       24288    -7.60831    -7.55043 0.000576196
       24289    -7.60688    -7.55043 0.000576177
       24290    -7.67189    -7.55044 0.000576175
       24291    -7.67267    -7.55044 0.000576173
       24292    -7.69125    -7.55045 0.000576179
       24293    -7.73248    -7.55046 0.000576204
       24294    -7.71571    -7.55046  0.00057622
       24295    -7.71942    -7.55047 0.000576239
       24296    -7.73281    -7.55048 0.000576264
       24297    -7.72442    -7.55049 0.000576284
       24298    -7.69413    -7.55049 0.000576291
       24299    -7.73954     -7.5505  0.00057632
       24300    -7.67708    -7.55051  0.00057632
       24301    -7.61639    -7.55051 0.000576302
       24302    -7.58124    -7.55051  0.00057628
       24303    -7.58719    -7.55051 0.000576258
       24304    -7.60712    -7.55051 0.000576239
       24305     -7.6519    -7.55052 0.000576231
       24306     -7.6473    -7.55052 0.000576221
       24307    -7.54535    -7.55052 0.000576197
       24308    -7.57391    -7.55052 0.000576174
       24309    -7.48238    -7.55052 0.000576157
       24310     -7.5023    -7.55052 0.000576137
       24311    -7.53042    -7.55052 0.000576114
       24312    -7.55832    -7.55052  0.00057609
       24313    -7.66017    -7.55052 0.000576084
       24314    -7.69913    -7.55053 0.000576093
       24315    -7.70576    -7.55053 0.000576105
       24316    -7.77015    -7.55054 0.000576152
       24317    -7.77844    -7.55055 0.000576204
       24318    -7.70341    -7.55056 0.000576215
       24319    -7.69208    -7.55056 0.000576221
       24320    -7.59285    -7.55057 0.000576199
       24321    -7.53558    -7.55057 0.000576176
       24322    -7.49861    -7.55056 0.000576156
       24323    -7.57726    -7.55056 0.000576134
       24324    -7.55388    -7.55056  0.00057611
       24325    -7.57774    -7.55057 0.000576087
       24326    -7.64352    -7.55057 0.000576076
       24327    -7.63001    -7.55057 0.000576062
       24328      -7.571    -7.55057 0.000576039
       24329    -7.60099    -7.55058 0.000576019
       24330    -7.58932    -7.55058 0.000575998
       24331    -7.64421    -7.55058 0.000575987
       24332    -7.58465    -7.55058 0.000575965
       24333    -7.59217    -7.55058 0.000575944
       24334    -7.57588    -7.55059 0.000575921
       24335    -7.55316    -7.55059 0.000575897
       24336    -7.61122    -7.55059 0.000575879
       24337    -7.57761    -7.55059 0.000575856
       24338    -7.52189    -7.55059 0.000575834
       24339    -7.56005    -7.55059  0.00057581
       24340    -7.53536    -7.55059 0.000575787
       24341    -7.48993    -7.55059 0.000575769
       24342    -7.48922    -7.55058 0.000575751
       24343    -7.49748    -7.55058 0.000575731
       24344    -7.50605    -7.55058  0.00057571
       24345    -7.55194    -7.55058 0.000575687
       24346     -7.5049    -7.55058 0.000575666
       24347    -7.52659    -7.55058 0.000575643
       24348    -7.52502    -7.55057 0.000575621
       24349    -7.51601    -7.55057 0.000575599
       24350    -7.50142    -7.55057 0.000575579
       24351    -7.48064    -7.55057 0.000575562
       24352    -7.38269    -7.55056  0.00057558
       24353    -7.37128    -7.55055 0.000575603
       24354    -7.41215    -7.55055 0.000575608
       24355    -7.42011    -7.55054 0.000575609
       24356    -7.39265    -7.55054 0.000575622
       24357    -7.45398    -7.55053 0.000575612
       24358      -7.488    -7.55053 0.000575594
       24359    -7.44849    -7.55053 0.000575586
       24360    -7.41905    -7.55052 0.000575587
       24361     -7.3687    -7.55051 0.000575612
       24362    -7.37853    -7.55051 0.000575632
       24363    -7.30984     -7.5505 0.000575693
       24364    -7.31361    -7.55049 0.000575751
       24365    -7.34982    -7.55048 0.000575787
       24366    -7.37202    -7.55047  0.00057581
       24367     -7.3476    -7.55046 0.000575846
       24368    -7.38446    -7.55046 0.000575863
       24369    -7.37027    -7.55045 0.000575887
       24370    -7.38354    -7.55044 0.000575904
       24371     -7.3975    -7.55044 0.000575914
       24372    -7.42561    -7.55043 0.000575913
       24373    -7.43353    -7.55043  0.00057591
       24374    -7.33949    -7.55042 0.000575951
       24375    -7.38706    -7.55041 0.000575966
       24376    -7.36126     -7.5504 0.000575995
       24377    -7.48502     -7.5504 0.000575978
       24378    -7.44261     -7.5504 0.000575971
       24379    -7.46082    -7.55039 0.000575959
       24380    -7.55149    -7.55039 0.000575936
       24381    -7.53923    -7.55039 0.000575912
       24382     -7.4232    -7.55039 0.000575912
       24383    -7.39261    -7.55038 0.000575925
       24384    -7.48063    -7.55038 0.000575908
       24385    -7.52348    -7.55038 0.000575886
       24386    -7.43271    -7.55037 0.000575882
       24387    -7.45974    -7.55037 0.000575871
       24388    -7.50739    -7.55037  0.00057585
       24389     -7.4655    -7.55036 0.000575837
       24390    -7.49462    -7.55036 0.000575818
       24391     -7.5374    -7.55036 0.000575794
       24392    -7.45317    -7.55035 0.000575784
       24393     -7.4861    -7.55035 0.000575767
       24394    -7.45367    -7.55035 0.000575757
       24395    -7.46675    -7.55034 0.000575744
       24396    -7.54842    -7.55034  0.00057572
       24397    -7.58836    -7.55035 0.000575698
       24398    -7.56788    -7.55035 0.000575675
       24399    -7.47724    -7.55034  0.00057566
       24400    -7.51501    -7.55034 0.000575638
       24401    -7.56985    -7.55034 0.000575615
       24402    -7.54173    -7.55034 0.000575591
       24403    -7.57107    -7.55034 0.000575568
       24404    -7.59254    -7.55035 0.000575547
       24405    -7.57735    -7.55035 0.000575525
       24406    -7.50261    -7.55034 0.000575505
       24407    -7.50569    -7.55034 0.000575484
       24408    -7.49199    -7.55034 0.000575465
       24409    -7.47378    -7.55034  0.00057545
       24410    -7.53818    -7.55034 0.000575427
       24411     -7.5673    -7.55034 0.000575404
       24412    -7.55393    -7.55034  0.00057538
       24413    -7.48393    -7.55033 0.000575363
       24414    -7.49196    -7.55033 0.000575344
       24415    -7.54123    -7.55033 0.000575321
       24416    -7.54205    -7.55033 0.000575297
       24417    -7.52771    -7.55033 0.000575275
       24418    -7.51627    -7.55033 0.000575253
       24419    -7.50397    -7.55033 0.000575232
       24420    -7.56306    -7.55033 0.000575209
       24421    -7.59815    -7.55033 0.000575189
       24422    -7.64465    -7.55033 0.000575178
       24423    -7.65027    -7.55034 0.000575169
       24424    -7.68434    -7.55034 0.000575172
       24425     -7.5979    -7.55035 0.000575152
       24426    -7.59225    -7.55035 0.000575131
       24427     -7.6272    -7.55035 0.000575116
       24428     -7.5921    -7.55035 0.000575095
       24429    -7.56841    -7.55035 0.000575072
       24430    -7.54636    -7.55035 0.000575048
       24431    -7.53256    -7.55035 0.000575025
       24432    -7.49403    -7.55035 0.000575006
       24433    -7.47655    -7.55035 0.000574991
       24434    -7.53139    -7.55035 0.000574968
       24435    -7.55729    -7.55035 0.000574944
       24436    -7.52843    -7.55035 0.000574921
       24437    -7.48612    -7.55034 0.000574904
       24438    -7.50271    -7.55034 0.000574883
       24439    -7.47526    -7.55034 0.000574868
       24440    -7.37316    -7.55033  0.00057489
       24441     -7.3085    -7.55032 0.000574952
       24442     -7.3492    -7.55031 0.000574987
       24443    -7.43196    -7.55031 0.000574984
       24444    -7.44627     -7.5503 0.000574976
       24445    -7.52205     -7.5503 0.000574954
       24446    -7.49431     -7.5503 0.000574935
       24447    -7.51174     -7.5503 0.000574914
       24448    -7.49349     -7.5503 0.000574895
       24449    -7.54889     -7.5503 0.000574871
       24450    -7.59304     -7.5503 0.000574851
       24451    -7.59433     -7.5503  0.00057483
       24452    -7.61917     -7.5503 0.000574813
       24453    -7.59835     -7.5503 0.000574793
       24454    -7.50757     -7.5503 0.000574772
       24455    -7.57165     -7.5503 0.000574749
       24456    -7.56079     -7.5503 0.000574726
       24457    -7.55912     -7.5503 0.000574703
       24458     -7.6055    -7.55031 0.000574684
       24459     -7.6054    -7.55031 0.000574665
       24460    -7.61563    -7.55031 0.000574647
       24461    -7.61997    -7.55031 0.000574631
       24462    -7.56632    -7.55031 0.000574608
       24463    -7.61135    -7.55032  0.00057459
       24464    -7.63927    -7.55032 0.000574578
       24465    -7.62001    -7.55032 0.000574561
       24466    -7.62929    -7.55033 0.000574547
       24467    -7.57701    -7.55033 0.000574524
       24468    -7.58363    -7.55033 0.000574502
       24469     -7.5641    -7.55033 0.000574479
       24470    -7.55548    -7.55033 0.000574456
       24471    -7.58947    -7.55033 0.000574435
       24472    -7.50802    -7.55033 0.000574414
       24473    -7.57579    -7.55033 0.000574391
       24474    -7.54287    -7.55033 0.000574368
       24475    -7.63051    -7.55033 0.000574354
       24476    -7.58008    -7.55034 0.000574332
       24477     -7.5199    -7.55033 0.000574309
       24478    -7.50974    -7.55033 0.000574288
       24479    -7.57325    -7.55033 0.000574266
       24480    -7.47102    -7.55033 0.000574251
       24481    -7.48083    -7.55033 0.000574235
       24482    -7.51624    -7.55033 0.000574213
       24483    -7.50056    -7.55032 0.000574193
       24484     -7.4509    -7.55032 0.000574184
       24485    -7.42078    -7.55031 0.000574185
       24486    -7.39128    -7.55031 0.000574198
       24487    -7.46371     -7.5503 0.000574186
       24488    -7.45417     -7.5503 0.000574176
       24489     -7.4782     -7.5503  0.00057416
       24490    -7.54954     -7.5503 0.000574136
       24491    -7.53076     -7.5503 0.000574114
       24492    -7.57819     -7.5503 0.000574091
       24493    -7.60325     -7.5503 0.000574072
       24494     -7.6086     -7.5503 0.000574053
       24495    -7.60975     -7.5503 0.000574035
       24496    -7.65566    -7.55031 0.000574028
       24497    -7.67705    -7.55031 0.000574028
       24498    -7.63954    -7.55032 0.000574016
       24499    -7.55594    -7.55032 0.000573992
       24500    -7.51491    -7.55032 0.000573971
       24501     -7.4404    -7.55031 0.000573965
       24502    -7.45204    -7.55031 0.000573955
       24503    -7.53326    -7.55031 0.000573932
       24504    -7.45177     -7.5503 0.000573923
       24505    -7.43179     -7.5503  0.00057392
       24506    -7.52431     -7.5503 0.000573898
       24507    -7.59293     -7.5503 0.000573877
       24508    -7.51547     -7.5503 0.000573855
       24509    -7.45032    -7.55029 0.000573846
       24510    -7.52089    -7.55029 0.000573824
       24511    -7.55739    -7.55029 0.000573801
       24512    -7.56154    -7.55029 0.000573778
       24513    -7.55695    -7.55029 0.000573754
       24514    -7.59987     -7.5503 0.000573734
       24515    -7.56446     -7.5503 0.000573711
       24516    -7.53327     -7.5503 0.000573688
       24517    -7.58095     -7.5503 0.000573666
       24518    -7.56326     -7.5503 0.000573643
       24519     -7.6042     -7.5503 0.000573624
       24520    -7.55657     -7.5503 0.000573601
       24521    -7.51513     -7.5503 0.000573579
       24522    -7.55415     -7.5503 0.000573556
       24523    -7.58423     -7.5503 0.000573534
       24524     -7.6354     -7.5503 0.000573521
       24525     -7.7033    -7.55031 0.000573532
       24526    -7.71948    -7.55032  0.00057355
       24527    -7.73637    -7.55032 0.000573576
       24528    -7.71441    -7.55033 0.000573592
       24529    -7.65195    -7.55033 0.000573584
       24530    -7.70736    -7.55034 0.000573596
       24531     -7.6997    -7.55035 0.000573605
       24532    -7.71458    -7.55035 0.000573621
       24533    -7.70878    -7.55036 0.000573634
       24534    -7.66487    -7.55037 0.000573629
       24535     -7.6759    -7.55037 0.000573629
       24536    -7.66137    -7.55037 0.000573623
       24537    -7.71223    -7.55038 0.000573638
       24538    -7.65013    -7.55039 0.000573629
       24539    -7.71045    -7.55039 0.000573642
       24540    -7.70556     -7.5504 0.000573654
       24541    -7.68543     -7.5504 0.000573657
       24542    -7.60752    -7.55041 0.000573638
       24543    -7.62704    -7.55041 0.000573623
       24544    -7.56223    -7.55041   0.0005736
       24545    -7.55703    -7.55041 0.000573577
       24546     -7.5769    -7.55041 0.000573554
       24547    -7.64939    -7.55042 0.000573545
       24548    -7.55098    -7.55042 0.000573522
       24549    -7.62125    -7.55042 0.000573506
       24550    -7.69307    -7.55042 0.000573512
       24551    -7.64712    -7.55043 0.000573502
       24552    -7.63918    -7.55043  0.00057349
       24553     -7.5897    -7.55043 0.000573469
       24554    -7.54928    -7.55043 0.000573446
       24555    -7.64056    -7.55044 0.000573434
       24556    -7.58542    -7.55044 0.000573412
       24557    -7.67481    -7.55044 0.000573411
       24558    -7.72625    -7.55045 0.000573433
       24559    -7.68492    -7.55046 0.000573436
       24560    -7.66809    -7.55046 0.000573432
       24561    -7.58773    -7.55046 0.000573411
       24562     -7.6138    -7.55046 0.000573393
       24563    -7.63586    -7.55047  0.00057338
       24564    -7.56883    -7.55047 0.000573358
       24565     -7.5121    -7.55047 0.000573336
       24566    -7.52323    -7.55047 0.000573314
       24567    -7.59535    -7.55047 0.000573294
       24568     -7.5803    -7.55047 0.000573272
       24569    -7.61499    -7.55047 0.000573254
       24570    -7.66383    -7.55048  0.00057325
       24571    -7.57347    -7.55048 0.000573227
       24572    -7.58478    -7.55048 0.000573205
       24573     -7.5369    -7.55048 0.000573182
       24574    -7.53272    -7.55048 0.000573159
       24575    -7.53634    -7.55048 0.000573136
       24576    -7.48242    -7.55047  0.00057312
       24577    -7.46723    -7.55047 0.000573106
       24578    -7.58418    -7.55047 0.000573085
       24579    -7.53187    -7.55047 0.000573062
       24580     -7.4913    -7.55047 0.000573044
       24581    -7.50131    -7.55047 0.000573024
       24582    -7.61877    -7.55047 0.000573007
       24583    -7.56701    -7.55047 0.000572984
       24584     -7.5292    -7.55047 0.000572962
       24585    -7.45738    -7.55047 0.000572951
