       25861    -5.31461    -5.46862 0.000617987
       25862    -5.36797    -5.46862 0.000617976
       25863    -5.37338    -5.46861 0.000617963
       25864      -5.397    -5.46861 0.000617945
       25865    -5.51806    -5.46861 0.000617924
       25866    -5.38148    -5.46861 0.000617909
       25867    -5.38144    -5.46861 0.000617895
       25868    -5.29215     -5.4686 0.000617908
       25869    -5.36731     -5.4686 0.000617897
       25870    -5.36838    -5.46859 0.000617885
       25871    -5.31154    -5.46859 0.000617891
       25872    -5.24085    -5.46858  0.00061793
       25873    -5.29138    -5.46857 0.000617944
       25874    -5.39921    -5.46857 0.000617926
       25875    -5.50489    -5.46857 0.000617904
       25876    -5.47397    -5.46857  0.00061788
       25877     -5.4205    -5.46857 0.000617859
       25878    -5.43899    -5.46857 0.000617836
       25879    -5.37461    -5.46856 0.000617823
       25880    -5.53009    -5.46857 0.000617803
       25881    -5.53959    -5.46857 0.000617786
       25882     -5.3809    -5.46856 0.000617771
       25883    -5.36182    -5.46856 0.000617761
       25884    -5.36377    -5.46856  0.00061775
       25885    -5.33915    -5.46855 0.000617747
       25886    -5.35907    -5.46855 0.000617737
       25887     -5.3788    -5.46854 0.000617723
       25888    -5.36813    -5.46854 0.000617712
       25889    -5.33638    -5.46853 0.000617709
       25890    -5.45405    -5.46853 0.000617685
       25891    -5.45376    -5.46853 0.000617662
       25892    -5.36793    -5.46853  0.00061765
       25893    -5.40774    -5.46853 0.000617631
       25894    -5.36267    -5.46852  0.00061762
       25895     -5.2456    -5.46851 0.000617656
       25896    -5.23337    -5.46851 0.000617699
       25897    -5.29177     -5.4685 0.000617713
       25898    -5.33871    -5.46849  0.00061771
       25899    -5.39108    -5.46849 0.000617693
       25900    -5.34713    -5.46849 0.000617687
       25901     -5.4122    -5.46848 0.000617667
       25902    -5.37409    -5.46848 0.000617654
       25903    -5.43301    -5.46848 0.000617631
       25904    -5.47938    -5.46848 0.000617608
       25905    -5.36561    -5.46848 0.000617597
       25906    -5.34108    -5.46847 0.000617592
       25907    -5.32166    -5.46846 0.000617595
       25908    -5.23906    -5.46846 0.000617634
       25909    -5.34744    -5.46845 0.000617628
       25910    -5.28227    -5.46844 0.000617646
       25911    -5.31558    -5.46844  0.00061765
       25912     -5.3195    -5.46843 0.000617653
       25913    -5.29665    -5.46843 0.000617665
       25914    -5.40948    -5.46842 0.000617645
       25915    -5.32845    -5.46842 0.000617645
       25916     -5.3735    -5.46841 0.000617632
       25917    -5.42201    -5.46841 0.000617611
       25918    -5.46661    -5.46841 0.000617587
       25919    -5.41905    -5.46841 0.000617566
       25920    -5.33206    -5.46841 0.000617565
       25921    -5.38444     -5.4684 0.000617549
       25922    -5.38975     -5.4684 0.000617533
       25923    -5.41985     -5.4684 0.000617512
       25924    -5.37645    -5.46839 0.000617498
       25925    -5.36591    -5.46839 0.000617487
       25926    -5.37235    -5.46839 0.000617475
       25927    -5.38899    -5.46838 0.000617458
       25928    -5.50919    -5.46838 0.000617436
       25929    -5.48001    -5.46839 0.000617413
       25930    -5.55352    -5.46839 0.000617398
       25931    -5.52539    -5.46839 0.000617378
       25932     -5.3764    -5.46839 0.000617364
       25933    -5.42553    -5.46839 0.000617343
       25934     -5.4629    -5.46839 0.000617319
       25935     -5.5378    -5.46839 0.000617301
       25936    -5.41254    -5.46839 0.000617281
       25937    -5.52019    -5.46839  0.00061726
       25938    -5.51588    -5.46839 0.000617239
       25939    -5.46155    -5.46839 0.000617215
       25940    -5.51141    -5.46839 0.000617194
       25941    -5.48111    -5.46839  0.00061717
       25942    -5.43284    -5.46839 0.000617148
       25943    -5.48058    -5.46839 0.000617124
       25944    -5.42836    -5.46839 0.000617103
       25945    -5.39693    -5.46839 0.000617085
       25946    -5.49758    -5.46839 0.000617062
       25947     -5.3787    -5.46838 0.000617048
       25948    -5.45258    -5.46838 0.000617025
       25949    -5.44593    -5.46838 0.000617001
       25950    -5.48716    -5.46838 0.000616978
       25951    -5.50192    -5.46838 0.000616956
       25952    -5.60612    -5.46839 0.000616955
       25953    -5.51049    -5.46839 0.000616933
       25954    -5.39952    -5.46839 0.000616915
       25955    -5.44366    -5.46839 0.000616892
       25956    -5.47667    -5.46839 0.000616868
       25957    -5.51065    -5.46839 0.000616847
       25958    -5.53286    -5.46839 0.000616828
       25959    -5.37587    -5.46839 0.000616814
       25960     -5.3309    -5.46838 0.000616813
       25961      -5.263    -5.46838  0.00061684
       25962    -5.32179    -5.46837 0.000616842
       25963    -5.29246    -5.46836 0.000616856
       25964    -5.38419    -5.46836 0.000616841
       25965    -5.35944    -5.46836 0.000616831
       25966    -5.35543    -5.46835 0.000616823
       25967    -5.42572    -5.46835 0.000616801
       25968    -5.50036    -5.46835 0.000616779
       25969    -5.59697    -5.46836 0.000616775
       25970     -5.6193    -5.46836 0.000616778
       25971     -5.5472    -5.46836 0.000616762
       25972    -5.52697    -5.46837 0.000616743
       25973     -5.5665    -5.46837  0.00061673
       25974    -5.56642    -5.46837 0.000616718
       25975    -5.54976    -5.46838 0.000616702
       25976    -5.55189    -5.46838 0.000616687
       25977    -5.55441    -5.46838 0.000616672
       25978     -5.4619    -5.46838 0.000616648
       25979     -5.4958    -5.46838 0.000616626
       25980    -5.41787    -5.46838 0.000616605
       25981    -5.49683    -5.46838 0.000616582
       25982    -5.44985    -5.46838 0.000616559
       25983    -5.53963    -5.46839 0.000616541
       25984    -5.49467    -5.46839 0.000616518
       25985    -5.40143    -5.46838   0.0006165
       25986     -5.4581    -5.46838 0.000616476
       25987    -5.53121    -5.46839 0.000616457
       25988    -5.54531    -5.46839 0.000616441
       25989    -5.57885    -5.46839 0.000616432
       25990    -5.41203    -5.46839 0.000616412
       25991    -5.37685    -5.46839 0.000616398
       25992    -5.39588    -5.46839 0.000616381
       25993    -5.53205    -5.46839 0.000616362
       25994    -5.59856    -5.46839 0.000616359
       25995    -5.60318     -5.4684 0.000616357
       25996    -5.58946     -5.4684 0.000616351
       25997    -5.47381     -5.4684 0.000616327
       25998    -5.45012     -5.4684 0.000616304
       25999     -5.5164     -5.4684 0.000616283
       26000     -5.4707     -5.4684 0.000616259
       26001    -5.50288    -5.46841 0.000616237
       26002    -5.47802    -5.46841 0.000616213
       26003    -5.51214    -5.46841 0.000616192
       26004    -5.46726    -5.46841 0.000616168
       26005    -5.49771    -5.46841 0.000616145
       26006    -5.50677    -5.46841 0.000616123
       26007    -5.45124    -5.46841   0.0006161
       26008    -5.48708    -5.46841 0.000616077
       26009    -5.43693    -5.46841 0.000616054
       26010    -5.48704    -5.46841 0.000616031
       26011    -5.55399    -5.46841 0.000616016
       26012     -5.5051    -5.46841 0.000615994
       26013    -5.43783    -5.46841 0.000615972
       26014    -5.41821    -5.46841 0.000615951
       26015    -5.38489    -5.46841 0.000615936
       26016    -5.42145    -5.46841 0.000615915
       26017    -5.40362     -5.4684 0.000615896
       26018    -5.32026     -5.4684 0.000615899
       26019    -5.34561    -5.46839 0.000615893
       26020    -5.40935    -5.46839 0.000615873
       26021    -5.32392    -5.46839 0.000615875
       26022    -5.42829    -5.46838 0.000615853
       26023    -5.49913    -5.46838 0.000615831
       26024      -5.394    -5.46838 0.000615814
       26025    -5.41382    -5.46838 0.000615793
       26026    -5.44664    -5.46838  0.00061577
       26027    -5.44512    -5.46838 0.000615747
       26028     -5.5137    -5.46838 0.000615726
       26029    -5.56226    -5.46838 0.000615713
       26030    -5.52571    -5.46839 0.000615693
       26031    -5.56416    -5.46839 0.000615681
       26032    -5.50486    -5.46839 0.000615659
       26033    -5.46321    -5.46839 0.000615635
       26034    -5.60591     -5.4684 0.000615634
       26035    -5.59669     -5.4684  0.00061563
       26036    -5.63615    -5.46841  0.00061564
       26037    -5.57541    -5.46841  0.00061563
       26038    -5.56053    -5.46841 0.000615617
       26039    -5.56257    -5.46842 0.000615604
       26040    -5.56848    -5.46842 0.000615592
       26041    -5.50588    -5.46842  0.00061557
       26042    -5.63046    -5.46843 0.000615578
       26043    -5.68905    -5.46844 0.000615613
       26044    -5.64904    -5.46845 0.000615628
       26045    -5.61246    -5.46845 0.000615629
       26046    -5.58928    -5.46846 0.000615623
       26047    -5.58399    -5.46846 0.000615615
       26048    -5.59704    -5.46847 0.000615612
       26049    -5.58735    -5.46847 0.000615605
       26050    -5.51086    -5.46847 0.000615583
       26051    -5.49985    -5.46847 0.000615561
       26052    -5.53183    -5.46847 0.000615542
       26053    -5.55328    -5.46848 0.000615527
       26054    -5.55377    -5.46848 0.000615512
       26055    -5.50151    -5.46848  0.00061549
       26056    -5.44107    -5.46848 0.000615467
       26057    -5.45474    -5.46848 0.000615444
       26058    -5.45688    -5.46848  0.00061542
       26059    -5.54978    -5.46848 0.000615404
       26060    -5.50576    -5.46849 0.000615383
       26061     -5.4637    -5.46848 0.000615359
       26062    -5.50225    -5.46849 0.000615337
       26063     -5.5253    -5.46849 0.000615317
       26064    -5.51366    -5.46849 0.000615296
       26065    -5.49369    -5.46849 0.000615273
       26066    -5.57192     -5.4685 0.000615262
       26067    -5.65623     -5.4685 0.000615281
       26068    -5.68103    -5.46851 0.000615311
       26069    -5.63537    -5.46852 0.000615321
       26070    -5.60589    -5.46852  0.00061532
       26071    -5.58422    -5.46853 0.000615312
       26072    -5.61196    -5.46853 0.000615313
       26073    -5.62766    -5.46854  0.00061532
       26074    -5.64251    -5.46854 0.000615332
       26075    -5.67396    -5.46855 0.000615359
       26076    -5.70097    -5.46856   0.0006154
       26077    -5.66509    -5.46857 0.000615423
       26078     -5.6137    -5.46857 0.000615424
       26079    -5.67386    -5.46858 0.000615451
       26080     -5.5932    -5.46859 0.000615446
       26081    -5.51854    -5.46859 0.000615425
       26082    -5.54689    -5.46859 0.000615409
       26083    -5.46092    -5.46859 0.000615386
       26084    -5.56238     -5.4686 0.000615372
       26085    -5.59286     -5.4686 0.000615367
       26086    -5.61919    -5.46861 0.000615371
       26087      -5.547    -5.46861 0.000615355
       26088    -5.52174    -5.46861 0.000615334
       26089    -5.53526    -5.46861 0.000615316
       26090    -5.54778    -5.46862   0.0006153
       26091    -5.55808    -5.46862 0.000615286
       26092    -5.59548    -5.46863 0.000615282
       26093    -5.48807    -5.46863 0.000615258
       26094    -5.42598    -5.46862 0.000615237
       26095    -5.48344    -5.46862 0.000615214
       26096    -5.54943    -5.46863 0.000615198
       26097    -5.58583    -5.46863 0.000615191
       26098    -5.57067    -5.46864  0.00061518
       26099    -5.40751    -5.46863  0.00061516
       26100    -5.40669    -5.46863 0.000615141
       26101    -5.49323    -5.46863 0.000615119
       26102    -5.50705    -5.46863 0.000615097
       26103    -5.45795    -5.46863 0.000615073
       26104     -5.4613    -5.46863  0.00061505
       26105     -5.4297    -5.46863 0.000615028
       26106    -5.52129    -5.46863 0.000615008
       26107    -5.57363    -5.46864 0.000614997
       26108    -5.42958    -5.46864 0.000614976
       26109      -5.502    -5.46864 0.000614954
       26110    -5.46124    -5.46864  0.00061493
       26111    -5.40921    -5.46864 0.000614911
       26112    -5.44717    -5.46863 0.000614888
       26113    -5.51639    -5.46864 0.000614867
       26114    -5.43099    -5.46863 0.000614845
       26115    -5.45763    -5.46863 0.000614822
       26116    -5.44487    -5.46863 0.000614799
       26117    -5.44901    -5.46863 0.000614776
       26118    -5.45822    -5.46863 0.000614752
       26119    -5.55857    -5.46864 0.000614738
       26120    -5.54916    -5.46864 0.000614723
       26121    -5.56224    -5.46864 0.000614709
       26122    -5.45727    -5.46864 0.000614686
       26123    -5.46273    -5.46864 0.000614663
       26124    -5.54103    -5.46864 0.000614645
       26125     -5.4856    -5.46864 0.000614622
       26126    -5.40341    -5.46864 0.000614604
       26127    -5.43476    -5.46864 0.000614582
       26128    -5.42995    -5.46864  0.00061456
       26129    -5.44176    -5.46864 0.000614537
       26130    -5.45437    -5.46864 0.000614514
       26131    -5.45834    -5.46864  0.00061449
       26132    -5.44121    -5.46864 0.000614468
       26133    -5.41805    -5.46863 0.000614447
       26134    -5.46687    -5.46863 0.000614424
       26135    -5.44259    -5.46863 0.000614401
       26136    -5.34266    -5.46863 0.000614397
       26137     -5.3718    -5.46863 0.000614384
       26138    -5.34543    -5.46862 0.000614379
       26139    -5.38458    -5.46862 0.000614364
       26140    -5.45613    -5.46862  0.00061434
       26141    -5.41484    -5.46861  0.00061432
       26142     -5.3862    -5.46861 0.000614305
       26143    -5.41801    -5.46861 0.000614284
       26144    -5.42284    -5.46861 0.000614263
       26145    -5.47338    -5.46861  0.00061424
       26146    -5.53156    -5.46861 0.000614221
       26147    -5.44435    -5.46861 0.000614198
       26148    -5.50074    -5.46861 0.000614176
       26149    -5.47136    -5.46861 0.000614153
       26150     -5.5313    -5.46861 0.000614134
       26151    -5.55905    -5.46862  0.00061412
       26152    -5.58402    -5.46862 0.000614113
       26153    -5.57106    -5.46863 0.000614102
       26154    -5.43791    -5.46862 0.000614079
       26155    -5.46227    -5.46862 0.000614056
       26156    -5.42113    -5.46862 0.000614035
       26157    -5.43348    -5.46862 0.000614013
       26158    -5.63806    -5.46863 0.000614024
       26159    -5.48955    -5.46863 0.000614001
       26160    -5.48098    -5.46863 0.000613977
       26161    -5.57191    -5.46863 0.000613967
       26162    -5.61933    -5.46864  0.00061397
       26163     -5.5485    -5.46864 0.000613954
       26164    -5.56168    -5.46864 0.000613941
       26165    -5.51599    -5.46865  0.00061392
       26166    -5.58779    -5.46865 0.000613914
       26167    -5.52086    -5.46865 0.000613894
       26168    -5.39347    -5.46865 0.000613877
       26169    -5.39275    -5.46865  0.00061386
       26170    -5.45178    -5.46865 0.000613837
       26171    -5.40228    -5.46864 0.000613819
       26172    -5.36597    -5.46864 0.000613808
       26173    -5.44215    -5.46864 0.000613785
       26174      -5.382    -5.46864 0.000613771
       26175    -5.40693    -5.46863 0.000613752
       26176    -5.55522    -5.46864 0.000613737
       26177    -5.62036    -5.46864 0.000613741
       26178     -5.5308    -5.46864 0.000613722
       26179    -5.50748    -5.46865 0.000613701
       26180    -5.51724    -5.46865  0.00061368
       26181    -5.47657    -5.46865 0.000613657
       26182    -5.50972    -5.46865 0.000613635
       26183    -5.48799    -5.46865 0.000613612
       26184    -5.43616    -5.46865  0.00061359
       26185    -5.51844    -5.46865  0.00061357
       26186    -5.41902    -5.46865 0.000613549
       26187    -5.50055    -5.46865 0.000613527
       26188    -5.41266    -5.46865 0.000613507
       26189    -5.44123    -5.46865 0.000613485
       26190    -5.45673    -5.46865 0.000613461
       26191    -5.43856    -5.46865 0.000613439
       26192    -5.47221    -5.46865 0.000613416
       26193     -5.5525    -5.46865 0.000613401
       26194    -5.57792    -5.46865 0.000613391
       26195    -5.59491    -5.46866 0.000613387
       26196    -5.59641    -5.46866 0.000613383
       26197    -5.59289    -5.46867 0.000613378
       26198    -5.63127    -5.46867 0.000613386
       26199    -5.66447    -5.46868 0.000613408
       26200    -5.58308    -5.46869   0.0006134
       26201    -5.60656    -5.46869 0.000613399
       26202    -5.63758     -5.4687  0.00061341
       26203     -5.6265     -5.4687 0.000613416
       26204    -5.60522    -5.46871 0.000613415
       26205    -5.66923    -5.46872 0.000613439
       26206    -5.54619    -5.46872 0.000613423
       26207    -5.58733    -5.46872 0.000613416
       26208     -5.5469    -5.46873   0.0006134
       26209    -5.56515    -5.46873 0.000613387
       26210    -5.61436    -5.46874 0.000613389
       26211    -5.59784    -5.46874 0.000613385
       26212    -5.48533    -5.46874 0.000613362
       26213    -5.45718    -5.46874 0.000613339
       26214    -5.51376    -5.46874 0.000613318
       26215     -5.4243    -5.46874 0.000613297
       26216    -5.39354    -5.46874  0.00061328
       26217    -5.42612    -5.46874 0.000613259
       26218     -5.4654    -5.46874 0.000613236
       26219    -5.48937    -5.46874 0.000613213
       26220      -5.496    -5.46874  0.00061319
       26221     -5.4601    -5.46874 0.000613167
       26222    -5.46168    -5.46874 0.000613144
       26223    -5.38934    -5.46873 0.000613128
       26224     -5.5068    -5.46874 0.000613106
       26225    -5.54696    -5.46874  0.00061309
       26226    -5.64995    -5.46875 0.000613106
       26227    -5.63089    -5.46875 0.000613113
       26228    -5.66009    -5.46876 0.000613133
       26229    -5.60674    -5.46877 0.000613133
       26230    -5.60491    -5.46877 0.000613131
       26231    -5.71523    -5.46878  0.00061318
       26232    -5.69419    -5.46879 0.000613217
       26233    -5.57945    -5.46879 0.000613208
       26234     -5.5272    -5.46879 0.000613188
       26235    -5.61727     -5.4688 0.000613191
       26236    -5.67045    -5.46881 0.000613216
       26237    -5.57089    -5.46881 0.000613205
       26238    -5.61149    -5.46882 0.000613206
       26239    -5.55076    -5.46882  0.00061319
       26240    -5.57425    -5.46882  0.00061318
       26241     -5.5279    -5.46883 0.000613161
       26242      -5.554    -5.46883 0.000613146
       26243    -5.54859    -5.46883  0.00061313
       26244    -5.58802    -5.46884 0.000613124
       26245    -5.61392    -5.46884 0.000613125
       26246    -5.69797    -5.46885 0.000613164
       26247    -5.69533    -5.46886 0.000613201
       26248    -5.63469    -5.46887 0.000613211
       26249    -5.54948    -5.46887 0.000613195
       26250    -5.52055    -5.46887 0.000613175
       26251    -5.54267    -5.46887 0.000613158
       26252    -5.58984    -5.46888 0.000613152
       26253    -5.58502    -5.46888 0.000613144
       26254    -5.48701    -5.46888 0.000613121
       26255    -5.53265    -5.46889 0.000613103
       26256    -5.57967    -5.46889 0.000613094
       26257    -5.54625    -5.46889 0.000613078
       26258    -5.45696    -5.46889 0.000613055
       26259    -5.46578    -5.46889 0.000613031
       26260    -5.53739     -5.4689 0.000613013
       26261    -5.50335     -5.4689 0.000612992
       26262    -5.56321     -5.4689 0.000612979
       26263    -5.61733    -5.46891 0.000612981
       26264    -5.60972    -5.46891 0.000612982
       26265    -5.70377    -5.46892 0.000613023
       26266    -5.65987    -5.46893 0.000613043
       26267    -5.57303    -5.46893 0.000613033
       26268    -5.50736    -5.46893 0.000613011
       26269    -5.57893    -5.46894 0.000613002
       26270    -5.65185    -5.46894 0.000613018
       26271    -5.63381    -5.46895 0.000613027
       26272    -5.55506    -5.46895 0.000613012
       26273    -5.57222    -5.46896 0.000613002
       26274    -5.56274    -5.46896 0.000612989
       26275    -5.56516    -5.46897 0.000612976
       26276    -5.59871    -5.46897 0.000612973
       26277    -5.54496    -5.46897 0.000612956
       26278    -5.55189    -5.46898 0.000612941
       26279    -5.51776    -5.46898 0.000612921
       26280    -5.56367    -5.46898 0.000612908
       26281    -5.55655    -5.46899 0.000612894
       26282    -5.55561    -5.46899 0.000612879
       26283    -5.57416    -5.46899 0.000612869
       26284    -5.55981      -5.469 0.000612855
       26285    -5.47984      -5.469 0.000612832
       26286    -5.46472      -5.469 0.000612809
       26287    -5.48997      -5.469 0.000612786
       26288    -5.42204      -5.469 0.000612765
       26289    -5.46099    -5.46899 0.000612742
       26290    -5.47391      -5.469 0.000612719
       26291    -5.29299    -5.46899 0.000612732
       26292    -5.33025    -5.46898 0.000612732
       26293    -5.29179    -5.46898 0.000612745
       26294    -5.27941    -5.46897 0.000612764
       26295    -5.24347    -5.46896 0.000612801
       26296    -5.31192    -5.46895 0.000612807
       26297    -5.28544    -5.46895 0.000612823
       26298    -5.25219    -5.46894 0.000612856
       26299    -5.25299    -5.46893 0.000612887
       26300    -5.22788    -5.46892 0.000612932
       26301    -5.28848    -5.46892 0.000612948
       26302    -5.32952    -5.46891 0.000612947
       26303    -5.40677    -5.46891 0.000612928
       26304    -5.35438     -5.4689 0.000612921
       26305    -5.38209     -5.4689 0.000612906
       26306    -5.43083     -5.4689 0.000612885
       26307    -5.48604     -5.4689 0.000612862
       26308    -5.49264     -5.4689 0.000612839
       26309    -5.41093     -5.4689  0.00061282
       26310    -5.44921     -5.4689 0.000612797
       26311    -5.43872     -5.4689 0.000612775
       26312    -5.43595    -5.46889 0.000612753
       26313    -5.50272     -5.4689 0.000612731
       26314    -5.51426     -5.4689  0.00061271
       26315    -5.46742     -5.4689 0.000612686
       26316    -5.44125     -5.4689 0.000612664
       26317    -5.51621     -5.4689 0.000612643
       26318    -5.48295     -5.4689  0.00061262
       26319    -5.54046     -5.4689 0.000612603
       26320    -5.54744     -5.4689 0.000612587
       26321    -5.67402    -5.46891 0.000612613
       26322    -5.57666    -5.46892 0.000612604
       26323      -5.572    -5.46892 0.000612593
       26324    -5.47463    -5.46892  0.00061257
       26325    -5.51877    -5.46892  0.00061255
       26326    -5.52103    -5.46892 0.000612529
       26327    -5.56141    -5.46893 0.000612516
       26328    -5.59279    -5.46893 0.000612511
       26329    -5.58785    -5.46894 0.000612504
       26330    -5.53924    -5.46894 0.000612487
       26331    -5.48162    -5.46894 0.000612464
       26332    -5.49765    -5.46894 0.000612442
       26333    -5.38087    -5.46894 0.000612428
       26334    -5.57475    -5.46894 0.000612417
       26335    -5.59769    -5.46895 0.000612414
       26336    -5.45533    -5.46895 0.000612391
       26337    -5.46835    -5.46895 0.000612367
       26338    -5.40782    -5.46894 0.000612349
       26339      -5.519    -5.46895 0.000612328
       26340    -5.59468    -5.46895 0.000612324
       26341    -5.62431    -5.46896 0.000612329
       26342    -5.51236    -5.46896 0.000612308
       26343    -5.63642    -5.46896 0.000612318
       26344    -5.53431    -5.46897 0.000612299
       26345    -5.56419    -5.46897 0.000612287
       26346     -5.5082    -5.46897 0.000612265
       26347    -5.47189    -5.46897 0.000612242
       26348    -5.57118    -5.46898 0.000612231
       26349    -5.71481    -5.46899 0.000612279
       26350    -5.76538      -5.469 0.000612359
       26351    -5.67895      -5.469 0.000612388
       26352    -5.61403    -5.46901 0.000612389
       26353    -5.64824    -5.46902 0.000612404
       26354     -5.5961    -5.46902 0.000612399
       26355    -5.56315    -5.46903 0.000612387
       26356    -5.49594    -5.46903 0.000612364
       26357    -5.47315    -5.46903 0.000612341
       26358    -5.54215    -5.46903 0.000612324
       26359    -5.50201    -5.46903 0.000612302
       26360    -5.60405    -5.46904   0.0006123
       26361    -5.52833    -5.46904 0.000612281
       26362    -5.53813    -5.46904 0.000612264
       26363    -5.50092    -5.46904 0.000612242
       26364    -5.50599    -5.46904  0.00061222
       26365    -5.42581    -5.46904 0.000612199
       26366    -5.42708    -5.46904 0.000612178
       26367    -5.42134    -5.46904 0.000612157
       26368    -5.36155    -5.46903 0.000612148
       26369    -5.48699    -5.46903 0.000612125
       26370    -5.44174    -5.46903 0.000612102
       26371    -5.48955    -5.46903  0.00061208
       26372    -5.52641    -5.46904  0.00061206
       26373    -5.52227    -5.46904  0.00061204
       26374    -5.50796    -5.46904 0.000612019
       26375    -5.59501    -5.46905 0.000612014
       26376    -5.49453    -5.46905 0.000611992
       26377    -5.51806    -5.46905 0.000611972
       26378    -5.45478    -5.46905 0.000611949
       26379    -5.37413    -5.46904 0.000611936
       26380    -5.37928    -5.46904 0.000611922
       26381    -5.24016    -5.46903 0.000611961
       26382    -5.33725    -5.46903 0.000611958
       26383    -5.29628    -5.46902  0.00061197
       26384    -5.24623    -5.46901 0.000612005
       26385    -5.20811      -5.469 0.000612061
       26386    -5.32197      -5.469 0.000612064
       26387    -5.37463    -5.46899 0.000612051
       26388    -5.41786    -5.46899 0.000612031
       26389    -5.43069    -5.46899 0.000612009
       26390    -5.41898    -5.46899 0.000611989
       26391    -5.44118    -5.46899 0.000611967
       26392    -5.40824    -5.46898 0.000611948
       26393    -5.45282    -5.46898 0.000611925
       26394     -5.5266    -5.46899 0.000611906
       26395    -5.48275    -5.46899 0.000611883
       26396    -5.50768    -5.46899 0.000611861
       26397    -5.41831    -5.46899 0.000611841
       26398    -5.40058    -5.46898 0.000611823
       26399    -5.33523    -5.46898 0.000611821
       26400    -5.43611    -5.46898 0.000611799
       26401    -5.47479    -5.46898 0.000611776
       26402    -5.39744    -5.46897 0.000611759
       26403    -5.45387    -5.46897 0.000611736
       26404    -5.53674    -5.46898 0.000611718
       26405    -5.57134    -5.46898 0.000611707
       26406    -5.44015    -5.46898 0.000611685
       26407    -5.43667    -5.46898 0.000611663
       26408     -5.4257    -5.46898 0.000611642
       26409    -5.47551    -5.46898 0.000611619
       26410    -5.39855    -5.46897 0.000611602
       26411    -5.42048    -5.46897 0.000611581
       26412    -5.38081    -5.46897 0.000611567
       26413    -5.35774    -5.46896 0.000611559
       26414    -5.28363    -5.46896 0.000611576
       26415    -5.30555    -5.46895 0.000611584
       26416    -5.38182    -5.46895  0.00061157
       26417      -5.472    -5.46895 0.000611547
       26418    -5.43506    -5.46895 0.000611525
       26419    -5.50595    -5.46895 0.000611503
       26420    -5.51741    -5.46895 0.000611483
       26421    -5.53045    -5.46895 0.000611464
       26422    -5.54444    -5.46896 0.000611448
       26423    -5.51894    -5.46896 0.000611427
       26424    -5.49619    -5.46896 0.000611405
       26425    -5.45467    -5.46896 0.000611382
       26426    -5.45491    -5.46896 0.000611359
       26427    -5.36936    -5.46895 0.000611348
       26428    -5.45243    -5.46895 0.000611325
       26429    -5.35329    -5.46895 0.000611318
       26430     -5.3743    -5.46894 0.000611305
       26431    -5.44894    -5.46894 0.000611282
       26432    -5.38228    -5.46894 0.000611268
       26433    -5.26986    -5.46893 0.000611291
       26434    -5.27934    -5.46893  0.00061131
       26435    -5.36293    -5.46892   0.0006113
       26436    -5.34457    -5.46892 0.000611295
       26437    -5.39165    -5.46891 0.000611279
       26438    -5.35858    -5.46891  0.00061127
       26439    -5.41728    -5.46891  0.00061125
       26440    -5.41325    -5.46891 0.000611231
       26441    -5.48906    -5.46891 0.000611208
       26442    -5.35313     -5.4689 0.000611201
       26443    -5.39143     -5.4689 0.000611185
       26444    -5.38816     -5.4689 0.000611169
       26445    -5.37616    -5.46889 0.000611156
       26446    -5.34469    -5.46889 0.000611151
       26447    -5.36355    -5.46888 0.000611141
       26448    -5.50246    -5.46889 0.000611119
       26449     -5.5292    -5.46889   0.0006111
       26450    -5.51686    -5.46889  0.00061108
       26451    -5.43468    -5.46889 0.000611058
       26452     -5.3639    -5.46888 0.000611048
       26453    -5.34959    -5.46888 0.000611041
       26454    -5.28262    -5.46887 0.000611059
       26455    -5.36046    -5.46887 0.000611049
       26456    -5.25115    -5.46886 0.000611082
       26457    -5.27728    -5.46885 0.000611102
       26458    -5.26557    -5.46885 0.000611127
       26459     -5.3165    -5.46884 0.000611131
       26460    -5.26956    -5.46883 0.000611154
       26461    -5.37564    -5.46883 0.000611141
       26462    -5.42211    -5.46883 0.000611121
       26463    -5.49649    -5.46883 0.000611098
       26464    -5.47726    -5.46883 0.000611075
       26465    -5.48159    -5.46883 0.000611052
       26466    -5.47197    -5.46883 0.000611029
       26467    -5.55257    -5.46883 0.000611015
       26468    -5.56426    -5.46884 0.000611002
       26469    -5.61123    -5.46884 0.000611003
       26470    -5.59573    -5.46885 0.000610998
       26471    -5.58055    -5.46885  0.00061099
       26472    -5.48791    -5.46885 0.000610967
       26473    -5.47785    -5.46885 0.000610944
       26474    -5.50232    -5.46885 0.000610922
       26475    -5.53717    -5.46885 0.000610905
       26476    -5.54672    -5.46886 0.000610889
       26477    -5.49039    -5.46886 0.000610866
       26478    -5.50341    -5.46886 0.000610845
       26479    -5.56815    -5.46886 0.000610833
       26480    -5.50559    -5.46887 0.000610812
       26481    -5.54716    -5.46887 0.000610796
       26482    -5.57616    -5.46887 0.000610786
       26483    -5.55768    -5.46888 0.000610772
       26484    -5.55927    -5.46888 0.000610759
       26485    -5.50166    -5.46888 0.000610737
       26486     -5.5021    -5.46888 0.000610715
       26487    -5.54074    -5.46888 0.000610698
       26488    -5.50563    -5.46889 0.000610677
       26489    -5.49971    -5.46889 0.000610655
       26490    -5.48628    -5.46889 0.000610632
       26491    -5.48135    -5.46889 0.000610609
       26492    -5.44968    -5.46889 0.000610586
       26493    -5.49662    -5.46889 0.000610564
       26494    -5.42628    -5.46889 0.000610543
       26495    -5.40563    -5.46888 0.000610525
       26496    -5.31461    -5.46888  0.00061053
       26497    -5.27232    -5.46887 0.000610552
