       26744   -0.381023   -0.414642 0.000316447
       26745   -0.353245   -0.414639 0.000316443
       26746   -0.363006   -0.414638 0.000316437
       26747   -0.343131   -0.414635 0.000316437
       26748   -0.443185   -0.414636 0.000316427
       26749   -0.398309   -0.414635 0.000316415
       26750   -0.455882   -0.414637 0.000316407
       26751   -0.510832    -0.41464 0.000316416
       26752   -0.482056   -0.414643 0.000316414
       26753   -0.497183   -0.414646 0.000316417
       26754   -0.458424   -0.414648  0.00031641
       26755   -0.471398    -0.41465 0.000316405
       26756   -0.507939   -0.414653 0.000316412
       26757   -0.403318   -0.414653 0.000316401
       26758   -0.382201   -0.414652 0.000316391
       26759   -0.400423   -0.414651  0.00031638
       26760   -0.385937    -0.41465  0.00031637
       26761   -0.346177   -0.414647 0.000316369
       26762   -0.372886   -0.414646 0.000316361
       26763   -0.327263   -0.414643 0.000316366
       26764    -0.37317   -0.414641 0.000316358
       26765   -0.360214   -0.414639 0.000316352
       26766   -0.437938    -0.41464 0.000316342
       26767   -0.434512   -0.414641 0.000316331
       26768   -0.381453   -0.414639 0.000316321
       26769   -0.367272   -0.414638 0.000316314
       26770   -0.342296   -0.414635 0.000316314
       26771   -0.348803   -0.414633 0.000316312
       26772   -0.404472   -0.414632   0.0003163
       26773   -0.364996    -0.41463 0.000316294
       26774   -0.343453   -0.414628 0.000316293
       26775   -0.326654   -0.414624 0.000316299
       26776   -0.371662   -0.414623 0.000316291
       26777   -0.356992   -0.414621 0.000316286
       26778   -0.411959    -0.41462 0.000316275
       26779   -0.438065   -0.414621 0.000316264
       26780   -0.404409   -0.414621 0.000316252
       26781   -0.431591   -0.414622 0.000316241
       26782   -0.358335   -0.414619 0.000316236
       26783   -0.365375   -0.414618  0.00031623
       26784   -0.432342   -0.414618 0.000316219
       26785    -0.38721   -0.414617 0.000316209
       26786   -0.334615   -0.414614 0.000316211
       26787   -0.407167   -0.414614 0.000316199
       26788   -0.400678   -0.414614 0.000316188
       26789   -0.398294   -0.414613 0.000316177
       26790   -0.388606   -0.414612 0.000316166
       26791   -0.455328   -0.414613 0.000316158
       26792   -0.464281   -0.414615 0.000316152
       26793   -0.387883   -0.414614 0.000316142
       26794   -0.471563   -0.414616 0.000316137
       26795   -0.457015   -0.414618 0.000316129
       26796   -0.480587    -0.41462 0.000316127
       26797   -0.476743   -0.414623 0.000316124
       26798   -0.556468   -0.414628 0.000316156
       26799   -0.540784   -0.414633 0.000316179
       26800   -0.566394   -0.414638 0.000316218
       26801   -0.502814   -0.414642 0.000316224
       26802   -0.482203   -0.414644 0.000316222
       26803    -0.50657   -0.414648 0.000316229
       26804   -0.529839   -0.414652 0.000316246
       26805   -0.450705   -0.414653 0.000316237
       26806   -0.453243   -0.414655 0.000316229
       26807   -0.432198   -0.414655 0.000316217
       26808   -0.416891   -0.414656 0.000316206
       26809   -0.409482   -0.414655 0.000316194
       26810   -0.442069   -0.414656 0.000316184
       26811   -0.445572   -0.414658 0.000316174
       26812   -0.410805   -0.414657 0.000316162
       26813   -0.383195   -0.414656 0.000316153
       26814   -0.373921   -0.414655 0.000316145
       26815   -0.352446   -0.414652 0.000316141
       26816   -0.398468   -0.414652  0.00031613
       26817   -0.439736   -0.414653  0.00031612
       26818   -0.390887   -0.414652 0.000316109
       26819   -0.441086   -0.414653 0.000316099
       26820   -0.439123   -0.414654 0.000316088
       26821   -0.426793   -0.414654 0.000316077
       26822   -0.388263   -0.414653 0.000316067
       26823   -0.339606    -0.41465 0.000316067
       26824   -0.353892   -0.414648 0.000316064
       26825    -0.46683    -0.41465 0.000316058
       26826   -0.458042   -0.414652  0.00031605
       26827   -0.495875   -0.414655 0.000316053
       26828   -0.494178   -0.414658 0.000316055
       26829   -0.468594    -0.41466  0.00031605
       26830   -0.467003   -0.414662 0.000316044
       26831   -0.411137   -0.414661 0.000316032
       26832   -0.383264    -0.41466 0.000316023
       26833   -0.430012   -0.414661 0.000316011
       26834   -0.421967   -0.414661    0.000316
       26835   -0.383051    -0.41466  0.00031599
       26836   -0.425782    -0.41466 0.000315979
       26837   -0.462975   -0.414662 0.000315972
       26838   -0.420055   -0.414662  0.00031596
       26839     -0.3852   -0.414661  0.00031595
       26840   -0.390322    -0.41466  0.00031594
       26841   -0.362621   -0.414658 0.000315934
       26842   -0.390922   -0.414658 0.000315924
       26843   -0.427721   -0.414658 0.000315912
       26844   -0.490744   -0.414661 0.000315913
       26845   -0.450227   -0.414662 0.000315904
       26846   -0.429514   -0.414663 0.000315893
       26847   -0.387715   -0.414662 0.000315883
       26848   -0.348194   -0.414659 0.000315881
       26849   -0.335091   -0.414656 0.000315883
       26850   -0.365521   -0.414654 0.000315876
       26851   -0.397726   -0.414654 0.000315865
       26852   -0.348474   -0.414651 0.000315863
       26853   -0.368352    -0.41465 0.000315856
       26854   -0.339932   -0.414647 0.000315856
       26855   -0.378538   -0.414646 0.000315847
       26856   -0.410276   -0.414645 0.000315836
       26857   -0.373566   -0.414644 0.000315828
       26858    -0.41705   -0.414644 0.000315816
       26859   -0.368036   -0.414642 0.000315809
       26860   -0.427317   -0.414643 0.000315798
       26861   -0.325786   -0.414639 0.000315803
       26862   -0.429129    -0.41464 0.000315792
       26863   -0.421927    -0.41464  0.00031578
       26864   -0.465095   -0.414642 0.000315774
       26865   -0.484392   -0.414645 0.000315773
       26866   -0.387785   -0.414644 0.000315763
       26867   -0.366114   -0.414642 0.000315756
       26868   -0.370402    -0.41464 0.000315749
       26869    -0.38915   -0.414639 0.000315738
       26870    -0.37284   -0.414638 0.000315731
       26871   -0.347428   -0.414635 0.000315729
       26872   -0.367066   -0.414633 0.000315722
       26873   -0.411134   -0.414633  0.00031571
       26874   -0.463474   -0.414635 0.000315704
       26875   -0.407396   -0.414635 0.000315692
       26876   -0.490163   -0.414638 0.000315693
       26877   -0.398176   -0.414637 0.000315682
       26878   -0.354166   -0.414635 0.000315678
       26879   -0.440156   -0.414636 0.000315668
       26880   -0.395318   -0.414635 0.000315657
       26881   -0.442627   -0.414636 0.000315647
       26882   -0.481972   -0.414639 0.000315645
       26883   -0.431747   -0.414639 0.000315634
       26884   -0.414227   -0.414639 0.000315622
       26885   -0.370629   -0.414638 0.000315614
       26886   -0.410118   -0.414637 0.000315603
       26887   -0.401131   -0.414637 0.000315591
       26888    -0.35297   -0.414635 0.000315588
       26889   -0.350132   -0.414632 0.000315585
       26890   -0.346804    -0.41463 0.000315584
       26891   -0.351272   -0.414627 0.000315581
       26892   -0.356896   -0.414625 0.000315576
       26893   -0.351151   -0.414623 0.000315573
       26894   -0.397428   -0.414622 0.000315562
       26895   -0.433656   -0.414623 0.000315551
       26896   -0.393763   -0.414622 0.000315541
       26897    -0.46141   -0.414624 0.000315534
       26898   -0.445124   -0.414625 0.000315524
       26899   -0.433417   -0.414626 0.000315513
       26900   -0.413817   -0.414626 0.000315501
       26901   -0.437324   -0.414626 0.000315491
       26902   -0.440241   -0.414627  0.00031548
       26903   -0.417455   -0.414628 0.000315469
       26904   -0.372125   -0.414626 0.000315461
       26905   -0.348891   -0.414624 0.000315459
       26906   -0.394739   -0.414623 0.000315448
       26907   -0.389092   -0.414622 0.000315438
       26908   -0.420599   -0.414622 0.000315426
       26909   -0.367934    -0.41462 0.000315419
       26910   -0.357909   -0.414618 0.000315414
       26911   -0.420164   -0.414618 0.000315403
       26912   -0.350577   -0.414616   0.0003154
       26913   -0.331831   -0.414613 0.000315403
       26914   -0.387335   -0.414612 0.000315393
       26915   -0.392356   -0.414611 0.000315382
       26916   -0.367101   -0.414609 0.000315376
       26917   -0.342279   -0.414607 0.000315375
       26918   -0.314345   -0.414603 0.000315386
       26919   -0.373758   -0.414601 0.000315378
       26920   -0.470135   -0.414603 0.000315373
       26921   -0.420552   -0.414604 0.000315361
       26922    -0.42533   -0.414604  0.00031535
       26923   -0.381454   -0.414603  0.00031534
       26924   -0.387016   -0.414602  0.00031533
       26925   -0.357519     -0.4146 0.000315326
       26926    -0.38909   -0.414599 0.000315315
       26927   -0.376753   -0.414597 0.000315307
       26928   -0.321155   -0.414594 0.000315314
       26929   -0.329322   -0.414591 0.000315318
       26930   -0.385057    -0.41459 0.000315309
       26931   -0.375136   -0.414588   0.0003153
       26932   -0.407422   -0.414588 0.000315289
       26933   -0.418361   -0.414588 0.000315277
       26934   -0.435998   -0.414589 0.000315266
       26935   -0.445632    -0.41459 0.000315257
       26936   -0.470334   -0.414592 0.000315252
       26937   -0.448013   -0.414593 0.000315242
       26938   -0.405126   -0.414593 0.000315231
       26939   -0.376404   -0.414592 0.000315222
       26940   -0.401704   -0.414591 0.000315211
       26941   -0.493176   -0.414594 0.000315213
       26942   -0.485335   -0.414597 0.000315212
       26943   -0.434866   -0.414597 0.000315201
       26944   -0.511475   -0.414601  0.00031521
       26945    -0.46867   -0.414603 0.000315205
       26946   -0.435967   -0.414604 0.000315194
       26947   -0.402654   -0.414603 0.000315183
       26948   -0.459103   -0.414605 0.000315175
       26949   -0.431271   -0.414606 0.000315164
       26950   -0.469257   -0.414608 0.000315159
       26951   -0.427071   -0.414608 0.000315148
       26952   -0.410212   -0.414608 0.000315136
       26953   -0.447971   -0.414609 0.000315127
       26954    -0.35531   -0.414607 0.000315123
       26955   -0.334161   -0.414604 0.000315125
       26956   -0.398229   -0.414603 0.000315114
       26957   -0.412416   -0.414603 0.000315103
       26958    -0.40204   -0.414603 0.000315091
       26959   -0.451683   -0.414604 0.000315082
       26960   -0.373415   -0.414603 0.000315074
       26961   -0.500676   -0.414606 0.000315079
       26962   -0.461141   -0.414608 0.000315072
       26963   -0.374973   -0.414606 0.000315064
       26964    -0.40329   -0.414606 0.000315052
       26965   -0.397931   -0.414605 0.000315041
       26966   -0.434569   -0.414606  0.00031503
       26967   -0.401679   -0.414605 0.000315019
       26968   -0.486898   -0.414608 0.000315019
       26969   -0.542077   -0.414613 0.000315043
       26970   -0.490295   -0.414616 0.000315043
       26971   -0.416293   -0.414616 0.000315032
       26972   -0.413185   -0.414616  0.00031502
       26973   -0.403774   -0.414615 0.000315009
       26974    -0.44661   -0.414616 0.000314999
       26975   -0.461529   -0.414618 0.000314992
       26976   -0.438028   -0.414619 0.000314982
       26977   -0.446008    -0.41462 0.000314972
       26978   -0.392604   -0.414619 0.000314962
       26979   -0.380715   -0.414618 0.000314953
       26980   -0.397952   -0.414617 0.000314942
       26981   -0.388366   -0.414616 0.000314931
       26982   -0.428508   -0.414617  0.00031492
       26983   -0.437471   -0.414618  0.00031491
       26984   -0.388353   -0.414617 0.000314899
       26985   -0.463886   -0.414619 0.000314893
       26986    -0.42683   -0.414619 0.000314882
       26987   -0.404143   -0.414619  0.00031487
       26988   -0.349305   -0.414616 0.000314868
       26989   -0.373725   -0.414615  0.00031486
       26990   -0.372545   -0.414613 0.000314852
       26991    -0.38582   -0.414612 0.000314842
       26992   -0.396448   -0.414611 0.000314831
       26993   -0.412729   -0.414611  0.00031482
       26994   -0.407952   -0.414611 0.000314808
       26995   -0.365813   -0.414609 0.000314802
       26996   -0.387477   -0.414608 0.000314791
       26997   -0.381809   -0.414607 0.000314782
       26998   -0.411983   -0.414607 0.000314771
       26999    -0.39641   -0.414606  0.00031476
       27000   -0.400427   -0.414606 0.000314748
       27001   -0.432485   -0.414607 0.000314737
       27002   -0.426127   -0.414607 0.000314726
       27003   -0.414671   -0.414607 0.000314714
       27004   -0.419114   -0.414607 0.000314703
       27005   -0.414123   -0.414607 0.000314691
       27006    -0.41222   -0.414607 0.000314679
       27007   -0.423557   -0.414607 0.000314668
       27008     -0.3778   -0.414606 0.000314659
       27009   -0.343187   -0.414603 0.000314659
       27010   -0.445517   -0.414604 0.000314649
       27011   -0.425769   -0.414605 0.000314638
       27012    -0.36373   -0.414603 0.000314632
       27013   -0.364576   -0.414601 0.000314626
       27014   -0.323539   -0.414598 0.000314632
       27015   -0.311946   -0.414594 0.000314643
       27016   -0.356046   -0.414592 0.000314639
       27017   -0.405258   -0.414591 0.000314628
       27018   -0.344577   -0.414589 0.000314627
       27019    -0.38972   -0.414588 0.000314616
       27020   -0.416008   -0.414588 0.000314605
       27021   -0.425956   -0.414588 0.000314593
       27022   -0.434069   -0.414589 0.000314583
       27023   -0.408685   -0.414589 0.000314571
       27024   -0.415075   -0.414589 0.000314559
       27025   -0.327587   -0.414586 0.000314564
       27026   -0.406914   -0.414585 0.000314553
       27027   -0.372062   -0.414584 0.000314545
       27028   -0.359657   -0.414582  0.00031454
       27029   -0.422558   -0.414582 0.000314528
       27030   -0.424092   -0.414582 0.000314517
       27031   -0.440493   -0.414583 0.000314507
       27032   -0.398676   -0.414583 0.000314496
       27033    -0.40229   -0.414582 0.000314484
       27034    -0.37219   -0.414581 0.000314477
       27035   -0.368051   -0.414579  0.00031447
       27036   -0.315688   -0.414575 0.000314479
       27037   -0.383382   -0.414574  0.00031447
       27038   -0.431102   -0.414575 0.000314459
       27039      -0.354   -0.414573 0.000314455
       27040   -0.399453   -0.414572 0.000314444
       27041   -0.452074   -0.414573 0.000314436
       27042   -0.441336   -0.414574 0.000314425
       27043   -0.422194   -0.414575 0.000314414
       27044   -0.503818   -0.414578  0.00031442
       27045   -0.446296   -0.414579  0.00031441
       27046   -0.448838   -0.414581 0.000314401
       27047   -0.536827   -0.414585 0.000314422
       27048   -0.569084   -0.414591 0.000314462
       27049   -0.483032   -0.414593 0.000314461
       27050   -0.485334   -0.414596  0.00031446
       27051   -0.470414   -0.414598 0.000314455
       27052   -0.425923   -0.414598 0.000314444
       27053   -0.451357     -0.4146 0.000314435
       27054   -0.486015   -0.414602 0.000314435
       27055   -0.405777   -0.414602 0.000314423
       27056   -0.408391   -0.414602 0.000314412
       27057   -0.443012   -0.414603 0.000314402
       27058    -0.47466   -0.414605 0.000314398
       27059   -0.454932   -0.414607  0.00031439
       27060   -0.532599   -0.414611 0.000314409
       27061   -0.506478   -0.414614 0.000314415
       27062    -0.44824   -0.414616 0.000314406
       27063   -0.440317   -0.414617 0.000314396
       27064   -0.497231    -0.41462 0.000314399
       27065   -0.369596   -0.414618 0.000314392
       27066    -0.42314   -0.414618  0.00031438
       27067   -0.431918   -0.414619 0.000314369
       27068   -0.480573   -0.414621 0.000314367
       27069   -0.527522   -0.414625 0.000314383
       27070   -0.480774   -0.414628 0.000314381
       27071   -0.548585   -0.414633 0.000314409
       27072   -0.449434   -0.414634   0.0003144
       27073   -0.446311   -0.414635  0.00031439
       27074   -0.470139   -0.414637 0.000314385
       27075   -0.350303   -0.414635 0.000314383
       27076   -0.277309    -0.41463 0.000314412
       27077   -0.431233   -0.414631 0.000314401
       27078   -0.449724   -0.414632 0.000314392
       27079   -0.456735   -0.414633 0.000314384
       27080   -0.472783   -0.414636  0.00031438
       27081   -0.492681   -0.414638 0.000314381
       27082   -0.492073   -0.414641 0.000314383
       27083   -0.472704   -0.414643 0.000314379
       27084   -0.441892   -0.414644 0.000314369
       27085   -0.434767   -0.414645 0.000314358
       27086    -0.39814   -0.414645 0.000314347
       27087   -0.377883   -0.414643 0.000314338
       27088   -0.436272   -0.414644 0.000314328
       27089   -0.351733   -0.414642 0.000314325
       27090   -0.347831   -0.414639 0.000314323
       27091   -0.384594   -0.414638 0.000314313
       27092   -0.432143   -0.414639 0.000314302
       27093   -0.371955   -0.414637 0.000314294
       27094   -0.447338   -0.414638 0.000314285
       27095   -0.428409   -0.414639 0.000314274
       27096   -0.403779   -0.414638 0.000314263
       27097   -0.444016    -0.41464 0.000314253
       27098   -0.476381   -0.414642 0.000314249
       27099   -0.450967   -0.414643 0.000314241
       27100    -0.34628   -0.414641 0.000314239
       27101   -0.419234   -0.414641 0.000314228
       27102   -0.394148    -0.41464 0.000314217
       27103   -0.454865   -0.414642 0.000314209
       27104   -0.481171   -0.414644 0.000314207
       27105   -0.509781   -0.414648 0.000314215
       27106   -0.439979   -0.414648 0.000314205
       27107   -0.402839   -0.414648 0.000314193
       27108   -0.439436   -0.414649 0.000314183
       27109   -0.403922   -0.414649 0.000314172
       27110   -0.408388   -0.414648  0.00031416
       27111   -0.474664   -0.414651 0.000314157
       27112   -0.430652   -0.414651 0.000314146
       27113   -0.396802    -0.41465 0.000314135
       27114   -0.398679    -0.41465 0.000314124
       27115   -0.343127   -0.414647 0.000314123
       27116    -0.34592   -0.414645 0.000314122
       27117    -0.32959   -0.414642 0.000314126
       27118   -0.299336   -0.414637 0.000314143
       27119   -0.363606   -0.414635 0.000314137
       27120   -0.457589   -0.414637 0.000314129
       27121   -0.488266    -0.41464  0.00031413
       27122   -0.394076   -0.414639 0.000314119
       27123   -0.400031   -0.414638 0.000314108
       27124   -0.408259   -0.414638 0.000314096
       27125   -0.450922    -0.41464 0.000314088
       27126   -0.412745   -0.414639 0.000314076
       27127    -0.36023   -0.414637 0.000314071
       27128   -0.411836   -0.414637 0.000314059
       27129   -0.396121   -0.414637 0.000314048
       27130   -0.421074   -0.414637 0.000314037
       27131   -0.455068   -0.414638 0.000314029
       27132   -0.420179   -0.414639 0.000314017
       27133   -0.401504   -0.414638 0.000314006
       27134   -0.437338   -0.414639 0.000313996
       27135   -0.447791    -0.41464 0.000313987
       27136   -0.440575   -0.414641 0.000313976
       27137   -0.431967   -0.414642 0.000313966
       27138   -0.435723   -0.414643 0.000313955
       27139   -0.478124   -0.414645 0.000313952
       27140   -0.434336   -0.414646 0.000313941
       27141   -0.463274   -0.414647 0.000313935
       27142   -0.443546   -0.414648 0.000313925
       27143   -0.410315   -0.414648 0.000313914
       27144   -0.383329   -0.414647 0.000313904
       27145   -0.463234   -0.414649 0.000313898
       27146   -0.458093   -0.414651  0.00031389
       27147   -0.376817   -0.414649 0.000313882
       27148   -0.464042   -0.414651 0.000313875
       27149   -0.469811   -0.414653  0.00031387
       27150   -0.543224   -0.414658 0.000313895
       27151   -0.499622   -0.414661 0.000313899
       27152    -0.41311   -0.414661 0.000313887
       27153    -0.28822   -0.414656  0.00031391
       27154   -0.329872   -0.414653 0.000313914
       27155   -0.484969   -0.414656 0.000313913
       27156   -0.483738   -0.414658 0.000313912
       27157   -0.496931   -0.414661 0.000313915
       27158   -0.524966   -0.414665  0.00031393
       27159   -0.540116    -0.41467 0.000313952
       27160   -0.426125    -0.41467 0.000313941
       27161   -0.503852   -0.414674 0.000313946
       27162   -0.470832   -0.414676 0.000313942
       27163   -0.407746   -0.414675  0.00031393
       27164   -0.487612   -0.414678  0.00031393
       27165   -0.498872   -0.414681 0.000313934
       27166   -0.503113   -0.414684 0.000313939
       27167   -0.479154   -0.414687 0.000313937
       27168   -0.431286   -0.414687 0.000313926
       27169   -0.407361   -0.414687 0.000313914
       27170   -0.370455   -0.414686 0.000313907
       27171   -0.366263   -0.414684   0.0003139
       27172   -0.355226   -0.414682 0.000313897
       27173   -0.379535    -0.41468 0.000313888
       27174   -0.412103    -0.41468 0.000313876
       27175   -0.357554   -0.414678 0.000313872
       27176   -0.360279   -0.414676 0.000313866
       27177   -0.393022   -0.414675 0.000313856
       27178   -0.404463   -0.414675 0.000313845
       27179    -0.41999   -0.414675 0.000313833
       27180    -0.39209   -0.414674 0.000313823
       27181   -0.419258   -0.414674 0.000313811
       27182   -0.456773   -0.414676 0.000313803
       27183   -0.430085   -0.414677 0.000313792
       27184    -0.40156   -0.414676 0.000313781
       27185   -0.414996   -0.414676  0.00031377
       27186   -0.392325   -0.414675 0.000313759
       27187   -0.449043   -0.414676  0.00031375
       27188   -0.464331   -0.414678 0.000313744
       27189   -0.391301   -0.414677 0.000313734
       27190   -0.415984   -0.414678 0.000313722
       27191   -0.391473   -0.414677 0.000313712
       27192   -0.321314   -0.414673 0.000313719
       27193   -0.405504   -0.414673 0.000313708
       27194   -0.370701   -0.414671   0.0003137
       27195   -0.343081   -0.414669   0.0003137
       27196   -0.402568   -0.414668 0.000313689
       27197   -0.378366   -0.414667  0.00031368
       27198   -0.405479   -0.414667 0.000313668
       27199   -0.383644   -0.414665 0.000313659
       27200   -0.361732   -0.414663 0.000313654
       27201   -0.499279   -0.414667 0.000313657
       27202   -0.462961   -0.414668 0.000313651
       27203   -0.428085   -0.414669  0.00031364
       27204   -0.433975    -0.41467 0.000313629
       27205    -0.44822   -0.414671  0.00031362
       27206   -0.386129    -0.41467  0.00031361
       27207   -0.386374   -0.414669   0.0003136
       27208   -0.375724   -0.414667 0.000313592
       27209   -0.387623   -0.414666 0.000313582
       27210   -0.382213   -0.414665 0.000313573
       27211     -0.3492   -0.414663 0.000313571
       27212   -0.397869   -0.414662  0.00031356
       27213   -0.405246   -0.414662 0.000313548
       27214   -0.384349   -0.414661 0.000313539
       27215   -0.422479   -0.414661 0.000313527
       27216    -0.44821   -0.414662 0.000313518
       27217   -0.466464   -0.414664 0.000313513
       27218   -0.509045   -0.414667  0.00031352
       27219   -0.403464   -0.414667 0.000313509
       27220   -0.460242   -0.414669 0.000313502
       27221   -0.446525    -0.41467 0.000313493
       27222   -0.351944   -0.414668  0.00031349
       27223   -0.452941   -0.414669 0.000313481
       27224    -0.42035   -0.414669  0.00031347
       27225   -0.463396   -0.414671 0.000313463
       27226   -0.415741   -0.414671 0.000313452
       27227   -0.448176   -0.414672 0.000313443
       27228    -0.40968   -0.414672 0.000313431
       27229     -0.4784   -0.414674 0.000313429
       27230   -0.447978   -0.414676 0.000313419
       27231   -0.427259   -0.414676 0.000313408
       27232   -0.462753   -0.414678 0.000313402
       27233    -0.43662   -0.414679 0.000313391
       27234   -0.444443    -0.41468 0.000313382
       27235   -0.421292    -0.41468  0.00031337
       27236   -0.430598   -0.414681 0.000313359
       27237   -0.375755   -0.414679 0.000313351
       27238   -0.343162   -0.414677  0.00031335
       27239   -0.370775   -0.414675 0.000313343
       27240   -0.391291   -0.414674 0.000313333
       27241   -0.350421   -0.414672  0.00031333
       27242    -0.35542    -0.41467 0.000313326
       27243   -0.316216   -0.414666 0.000313336
       27244   -0.404526   -0.414666 0.000313324
       27245   -0.513408   -0.414669 0.000313334
       27246   -0.478213   -0.414672 0.000313331
       27247    -0.53212   -0.414676 0.000313349
       27248   -0.540999    -0.41468 0.000313372
       27249   -0.579088   -0.414686 0.000313418
       27250   -0.516264    -0.41469 0.000313429
       27251   -0.497709   -0.414693 0.000313432
       27252   -0.468212   -0.414695 0.000313427
       27253    -0.46415   -0.414697 0.000313421
       27254   -0.464758   -0.414699 0.000313415
       27255   -0.519119   -0.414703 0.000313427
       27256   -0.523435   -0.414707  0.00031344
       27257   -0.492727    -0.41471 0.000313442
       27258   -0.498758   -0.414713 0.000313446
       27259   -0.449625   -0.414714 0.000313437
       27260   -0.390539   -0.414713 0.000313427
       27261   -0.370873   -0.414711 0.000313419
       27262   -0.366733    -0.41471 0.000313413
       27263    -0.38371   -0.414709 0.000313403
       27264   -0.378668   -0.414707 0.000313395
       27265   -0.433996   -0.414708 0.000313384
       27266    -0.42087   -0.414708 0.000313372
       27267   -0.466909    -0.41471 0.000313367
       27268   -0.400225    -0.41471 0.000313356
       27269   -0.490475   -0.414712 0.000313357
       27270   -0.409243   -0.414712 0.000313345
       27271   -0.434578   -0.414713 0.000313335
       27272    -0.43038   -0.414713 0.000313324
       27273   -0.446153   -0.414715 0.000313314
       27274   -0.452118   -0.414716 0.000313306
       27275   -0.499748   -0.414719  0.00031331
       27276   -0.448765    -0.41472 0.000313301
       27277   -0.399729    -0.41472  0.00031329
       27278   -0.344212   -0.414717 0.000313289
       27279   -0.287061   -0.414712 0.000313312
       27280   -0.345049    -0.41471 0.000313311
       27281   -0.364427   -0.414708 0.000313305
       27282   -0.366116   -0.414706 0.000313299
       27283   -0.398503   -0.414706 0.000313288
       27284   -0.426257   -0.414706 0.000313277
       27285   -0.386172   -0.414705 0.000313267
       27286   -0.461522   -0.414707  0.00031326
       27287   -0.430044   -0.414707 0.000313249
       27288   -0.401364   -0.414707 0.000313238
       27289   -0.409772   -0.414707 0.000313227
       27290   -0.491152   -0.414709 0.000313228
       27291   -0.492491   -0.414712 0.000313229
       27292   -0.442576   -0.414713 0.000313219
       27293     -0.4795   -0.414716 0.000313217
       27294   -0.495752   -0.414719 0.000313219
       27295   -0.397247   -0.414718 0.000313209
       27296   -0.394289   -0.414717 0.000313198
       27297   -0.385522   -0.414716 0.000313188
       27298   -0.322928   -0.414713 0.000313195
       27299   -0.287222   -0.414708 0.000313218
       27300   -0.366135   -0.414706 0.000313212
       27301   -0.364438   -0.414705 0.000313206
       27302    -0.40937   -0.414704 0.000313194
       27303   -0.439827   -0.414705 0.000313184
       27304   -0.356775   -0.414703  0.00031318
       27305   -0.501309   -0.414706 0.000313185
       27306   -0.505212    -0.41471 0.000313191
       27307   -0.496265   -0.414713 0.000313193
       27308   -0.471284   -0.414715 0.000313189
       27309   -0.473832   -0.414717 0.000313185
       27310   -0.421461   -0.414717 0.000313174
       27311   -0.355008   -0.414715  0.00031317
       27312   -0.353904   -0.414713 0.000313166
       27313   -0.351836    -0.41471 0.000313163
       27314   -0.417874   -0.414711 0.000313152
       27315   -0.490707   -0.414713 0.000313153
       27316   -0.394312   -0.414713 0.000313142
       27317   -0.435679   -0.414713 0.000313131
       27318   -0.390134   -0.414712 0.000313121
       27319   -0.427828   -0.414713  0.00031311
       27320   -0.474196   -0.414715 0.000313106
       27321   -0.513564   -0.414719 0.000313116
       27322   -0.493515   -0.414722 0.000313118
       27323   -0.477625   -0.414724 0.000313115
       27324   -0.434179   -0.414725 0.000313104
       27325   -0.450872   -0.414726 0.000313095
       27326   -0.499253   -0.414729 0.000313099
       27327   -0.473184   -0.414731 0.000313095
       27328   -0.492905   -0.414734 0.000313097
       27329   -0.453396   -0.414735 0.000313088
       27330   -0.444787   -0.414737 0.000313079
       27331   -0.414956   -0.414737 0.000313067
       27332   -0.429682   -0.414737 0.000313056
       27333   -0.426604   -0.414738 0.000313045
       27334   -0.439583   -0.414738 0.000313035
       27335   -0.459267    -0.41474 0.000313028
       27336   -0.364087   -0.414738 0.000313022
       27337   -0.437272   -0.414739 0.000313012
       27338   -0.490317   -0.414742 0.000313012
       27339   -0.541546   -0.414746 0.000313035
       27340   -0.523325    -0.41475 0.000313049
       27341   -0.420681   -0.414751 0.000313038
       27342   -0.402065    -0.41475 0.000313026
       27343   -0.381474   -0.414749 0.000313017
       27344   -0.295912   -0.414745 0.000313036
       27345   -0.345481   -0.414742 0.000313035
       27346   -0.358952    -0.41474  0.00031303
       27347   -0.397286   -0.414739 0.000313019
       27348   -0.274371   -0.414734  0.00031305
       27349    -0.35069   -0.414732 0.000313047
       27350   -0.360034    -0.41473 0.000313042
       27351    -0.39526   -0.414729 0.000313032
       27352   -0.471129   -0.414731 0.000313027
       27353   -0.471719   -0.414733 0.000313022
       27354   -0.466019   -0.414735 0.000313017
       27355   -0.452807   -0.414737 0.000313008
       27356    -0.50218    -0.41474 0.000313013
       27357   -0.442259   -0.414741 0.000313003
       27358   -0.428428   -0.414741 0.000312992
       27359   -0.419612   -0.414742 0.000312981
       27360    -0.46712   -0.414743 0.000312975
       27361   -0.419536   -0.414744 0.000312964
       27362   -0.412918   -0.414744 0.000312952
       27363   -0.412539   -0.414743 0.000312941
       27364   -0.423511   -0.414744  0.00031293
       27365   -0.507877   -0.414747 0.000312937
       27366   -0.438023   -0.414748 0.000312927
       27367    -0.38537   -0.414747 0.000312917
       27368   -0.389422   -0.414746 0.000312907
       27369   -0.383481   -0.414745 0.000312898
       27370   -0.457589   -0.414746  0.00031289
       27371   -0.411699   -0.414746 0.000312879
       27372   -0.393559   -0.414746 0.000312868
       27373   -0.344576   -0.414743 0.000312867
       27374   -0.320445    -0.41474 0.000312875
       27375   -0.419171    -0.41474 0.000312863
       27376   -0.417713    -0.41474 0.000312852
       27377   -0.381356   -0.414739 0.000312843
       27378   -0.416959   -0.414739 0.000312831
       27379   -0.419497   -0.414739  0.00031282
