         446      0.6545    0.707888   0.0239023
         447      1.0845     0.70873   0.0238636
         448      1.0505    0.709493   0.0238225
         449      0.5805    0.709206   0.0237711
         450      0.3245    0.708351   0.0237336
         451       1.252    0.709557   0.0237116
         452       0.502    0.709097   0.0236636
         453       0.428    0.708477   0.0236194
         454      0.5125    0.708045   0.0235713
         455       0.528    0.707649   0.0235227
         456       0.622    0.707462   0.0234719
         457       0.708    0.707463   0.0234204
         458      1.0705    0.708255   0.0233827
         459       0.152    0.707044   0.0233631
         460        0.21    0.705963   0.0233373
         461       0.302    0.705087   0.0233031
         462       0.668    0.705006   0.0232528
         463       0.332    0.704201   0.0232165
         464       0.212     0.70314   0.0231907
         465       1.448    0.704742   0.0231961
         466      0.4245    0.704141   0.0231541
         467       0.752    0.704243   0.0231047
         468        3.39    0.709982   0.0237588
         469       1.332    0.711308   0.0237451
         470      1.3945    0.712762   0.0237391
         471       3.072    0.717771   0.0242124
         472      0.3205    0.716929   0.0241757
         473       0.908    0.717333   0.0241279
         474      0.8645    0.717643    0.024079
         475       0.772    0.717758   0.0240285
         476      2.1145    0.720692   0.0241569
         477      0.3305    0.719874     0.02412
         478       0.328    0.719054   0.0240835
         479      0.4605    0.718515   0.0240392
         480      0.7505    0.718581   0.0239892
         481      0.4205    0.717962   0.0239473
         482       0.382    0.717265   0.0239077
         483      0.5745    0.716969     0.02386
         484       0.608    0.716744   0.0238117
         485       0.308    0.715901   0.0237775
         486      0.7045    0.715878   0.0237285
         487       0.078    0.714568   0.0237159
         488      0.9125    0.714973   0.0236708
         489      0.2845    0.714093   0.0236387
         490       1.962     0.71664   0.0237275
         491      0.6105    0.716424   0.0236801
         492       0.888    0.716772   0.0236345
         493       0.562    0.716458   0.0235886
         494      0.2605    0.715535   0.0235589
         495       1.672    0.717468   0.0235905
         496      0.5725    0.717175   0.0235447
         497       0.578    0.716895    0.023499
         498        0.22    0.715898   0.0234729
         499      1.2445    0.716957   0.0234498
         500      0.4345    0.716392   0.0234097
         501      0.2025    0.715366   0.0233854
         502        0.87    0.715674   0.0233408
         503      0.8945     0.71603   0.0232971
         504      1.1845    0.716959   0.0232694
         505      0.7605    0.717046   0.0232234
         506      1.0905    0.717784   0.0231892
         507       1.028    0.718395   0.0231515
         508      0.8345    0.718624    0.023107
         509      2.7525     0.72262   0.0234052
         510       1.348    0.723846   0.0233914
         511      0.5525    0.723511    0.023348
         512       0.152    0.722395   0.0233291
         513       0.192    0.721361   0.0233065
         514       0.842    0.721595   0.0232623
         515      1.1545    0.722436   0.0232323
         516      0.5805    0.722161   0.0231889
         517       0.612    0.721948    0.023145
         518      0.8745    0.722242   0.0231021
         519       0.338    0.721502   0.0230694
         520       0.398     0.72088   0.0230334
         521       1.652    0.722667   0.0230585
         522        1.14    0.723466   0.0230282
         523       0.238    0.722538   0.0230029
         524      1.1925    0.723435   0.0229764
         525       0.628    0.723253   0.0229334
         526      0.2725    0.722396   0.0229057
         527       0.542    0.722054   0.0228648
         528      0.2605     0.72118   0.0228382
         529      1.7145    0.723058   0.0228722
         530       1.012    0.723603   0.0228355
         531      0.1245    0.722475   0.0228204
         532      0.4605    0.721982   0.0227828
         533      0.7445    0.722024     0.02274
         534      0.4705    0.721553   0.0227023
         535      0.6745    0.721465     0.02266
         536       0.782    0.721578   0.0226179
         537      0.4605    0.721092    0.022581
         538       0.742    0.721131    0.022539
         539      0.7305    0.721148   0.0224972
         540       1.102    0.721854   0.0224666
         541       0.302    0.721078   0.0224384
         542      0.5005    0.720671   0.0224007
         543      0.5445    0.720346   0.0223617
         544      0.8625    0.720608   0.0223221
         545      0.3745    0.719972   0.0222902
         546      1.6045    0.721592   0.0223082
         547       0.582    0.721337   0.0222689
         548      3.0005    0.725496   0.0226139
         549       0.318    0.724754   0.0225849
         550         0.4    0.724164   0.0225515
         551           1    0.724664   0.0225161
         552      0.4245     0.72412   0.0224819
         553      0.4545    0.723633   0.0224465
         554       0.772     0.72372   0.0224061
         555      0.9605    0.724147   0.0223698
         556      1.2345    0.725065   0.0223484
         557      1.0145    0.725584   0.0223142
         558      2.3845    0.728557   0.0224717
         559      0.2925    0.727777   0.0224451
         560      0.2305    0.726889   0.0224225
         561        0.84    0.727091   0.0223834
         562      0.4305    0.726563   0.0223498
         563      0.3245    0.725849   0.0223215
         564      0.3945    0.725262   0.0222896
         565      1.3545    0.726375    0.022278
         566      0.3945    0.725789   0.0222463
         567       0.278    0.724999   0.0222211
         568      0.5945    0.724769   0.0221831
         569      0.5725    0.724502   0.0221457
         570      0.5425    0.724182   0.0221092
         571      0.2205      0.7233    0.022088
         572        0.52    0.722945   0.0220522
         573      0.3305     0.72226   0.0220244
         574      0.2045    0.721358   0.0220045
         575      0.2305    0.720504   0.0219827
         576       0.472    0.720073   0.0219488
         577       1.998    0.722288   0.0220224
         578       0.508    0.721917   0.0219874
         579      0.4545    0.721455   0.0219542
         580       0.552    0.721163   0.0219183
         581       0.442    0.720682   0.0218858
         582      0.2305     0.71984   0.0218644
         583      0.1005    0.718778   0.0218527
         584       0.142     0.71779   0.0218376
         585       0.322    0.717114   0.0218107
         586       1.688     0.71877   0.0218364
         587       0.268    0.718003   0.0218127
         588       0.172    0.717074   0.0217954
         589       1.122    0.717761   0.0217692
         590       1.298    0.718745   0.0217545
         591        0.52    0.718409   0.0217203
         592        0.22    0.717567   0.0216999
         593      1.2045    0.718388   0.0216788
         594       0.622    0.718226   0.0216429
         595      0.4005    0.717692   0.0216131
         596      0.4125     0.71718   0.0215829
         597       0.448    0.716729   0.0215514
         598      0.2945    0.716023   0.0215269
         599      0.5745    0.715786   0.0214922
         600       0.288    0.715073   0.0214682
         601      2.5005    0.718044   0.0216374
         602       1.628    0.719556   0.0216542
         603      1.4645    0.720791   0.0216536
         604         0.6    0.720591   0.0216186
         605       0.328    0.719942   0.0215926
         606        0.98    0.720371   0.0215612
         607       1.408    0.721504   0.0215555
         608        0.76    0.721567   0.0215201
         609      0.5945    0.721359   0.0214857
         610      0.2645     0.72061   0.0214635
         611       0.858    0.720835   0.0214296
         612      0.4545      0.7204   0.0213989
         613       0.398    0.719874   0.0213705
         614      0.1345     0.71892   0.0213569
         615       0.522      0.7186   0.0213246
         616       2.348    0.721245   0.0214536
         617      2.0705    0.723432   0.0215302
         618       0.108    0.722436   0.0215184
         619       3.688    0.727227   0.0220113
         620      0.6325    0.727074   0.0219763
         621        0.49    0.726692   0.0219442
         622      0.2205    0.725879    0.021924
         623      0.2105    0.725051   0.0219044
         624      1.7825    0.726746   0.0219348
         625      1.5405    0.728048   0.0219384
         626        1.41    0.729137   0.0219304
         627       1.288    0.730029   0.0219135
         628       0.682    0.729952   0.0218787
         629      1.7205    0.731527   0.0219006
         630       0.752     0.73156   0.0218658
         631      1.1045    0.732151   0.0218391
         632        0.44    0.731688   0.0218095
         633        0.39    0.731148   0.0217817
         634        0.89    0.731399   0.0217487
         635       1.058    0.731913   0.0217205
         636      0.4345    0.731446   0.0216914
         637       0.502    0.731086   0.0216603
         638       0.358    0.730501   0.0216342
         639      1.7645    0.732119   0.0216609
         640      1.3405     0.73307   0.0216479
         641       0.842    0.733239   0.0216148
         642       0.992    0.733643   0.0215848
         643        1.65    0.735068   0.0215983
         644       0.752    0.735094   0.0215648
         645      0.3045    0.734426   0.0215416
         646      0.1725    0.733557   0.0215259
         647       2.428    0.736175   0.0216515
         648      0.2005    0.735349   0.0216339
         649      1.7605    0.736928   0.0216582
         650      0.5845    0.736694   0.0216261
         651       0.522    0.736364   0.0215954
         652      0.9845    0.736745   0.0215656
         653       1.138    0.737359   0.0215413
         654       0.268    0.736641   0.0215203
         655       1.218    0.737376      0.0215
         656      0.6105    0.737183   0.0214681
         657      0.4205    0.736701   0.0214408
         658      0.9645    0.737047    0.021411
         659       0.912    0.737313   0.0213801
         660       1.232    0.738062   0.0213609
         661       1.872    0.739778   0.0213974
         662       0.252    0.739041   0.0213778
         663       0.398    0.738526   0.0213517
         664      0.8925    0.738758   0.0213208
         665      0.2905    0.738084   0.0212994
         666        0.27    0.737381    0.021279
         667      0.4945    0.737017   0.0212502
         668      1.6145    0.738331   0.0212589
         669      0.6445    0.738191   0.0212276
         670      0.7345    0.738185   0.0211959
         671       0.492    0.737818   0.0211675
         672       0.962    0.738152   0.0211386
         673      0.5705    0.737903   0.0211086
         674       1.368    0.738838    0.021098
         675       0.502    0.738487   0.0210696
         676      1.4645    0.739561   0.0210658
         677      1.2825    0.740363     0.02105
         678      0.7005    0.740304    0.021019
         679      0.8705    0.740496   0.0209889
         680       0.638    0.740345   0.0209586
         681      1.0625    0.740818   0.0209331
         682       0.188    0.740007   0.0209181
         683       0.742     0.74001   0.0208874
         684      0.5405    0.739719   0.0208589
         685       0.822    0.739839   0.0208288
         686       0.128    0.738947   0.0208175
         687      1.1105    0.739488   0.0207942
         688      0.9945    0.739858   0.0207673
         689        1.08    0.740352    0.020743
         690      0.2345    0.739619   0.0207259
         691       0.302    0.738986   0.0207056
         692      0.2705    0.738309   0.0206867
         693      0.5405    0.738023   0.0206588
         694       0.602    0.737827   0.0206299
         695       0.898    0.738058   0.0206015
         696      0.6005     0.73786   0.0205729
         697        1.63     0.73914   0.0205832
         698      1.4605    0.740173   0.0205796
         699       0.232    0.739446    0.020563
         700       1.102    0.739964   0.0205401
         701        1.28    0.740735   0.0205253
         702        0.32    0.740135   0.0205048
         703       0.352    0.739583    0.020483
         704       0.312    0.738976   0.0204629
         705      1.3245    0.739806   0.0204508
         706      0.2045    0.739048   0.0204358
         707       0.132     0.73819    0.020425
         708       0.592    0.737983   0.0203972
         709      0.4445    0.737569   0.0203726
         710      1.4945    0.738635   0.0203718
         711       0.598    0.738437   0.0203441
         712       0.772    0.738485   0.0203155
         713       0.108      0.7376   0.0203063
         714       1.332    0.738433   0.0202949
         715       1.272    0.739179   0.0202802
         716       0.552    0.738918   0.0202536
         717      0.3505    0.738376   0.0202326
         718       0.252    0.737698   0.0202157
         719      0.7505    0.737716   0.0201876
         720       0.178    0.736939   0.0201745
         721       0.282    0.736308   0.0201564
         722      1.4625    0.737314   0.0201536
         723       0.762    0.737348   0.0201257
         724      0.5005    0.737021   0.0201005
         725        1.66    0.738294   0.0201131
         726      1.6245    0.739514   0.0201225
         727      0.9105     0.73975   0.0200961
         728       1.158    0.740324   0.0200767
         729      1.7425    0.741699   0.0200963
         730       0.818    0.741803    0.020069
         731      0.1605    0.741008   0.0200573
         732        0.33    0.740447   0.0200377
         733       3.602    0.744351   0.0203876
         734      0.7845    0.744405   0.0203599
         735       0.752    0.744416   0.0203322
         736       0.168    0.743632   0.0203196
         737      0.4105     0.74318   0.0202971
         738      0.1945    0.742437   0.0202832
         739      0.3745    0.741939   0.0202618
         740           1    0.742288   0.0202375
         741      1.3145     0.74306   0.0202249
         742      0.4725    0.742695   0.0202009
         743      0.1045    0.741836    0.020192
         744       0.628    0.741683   0.0201654
         745      2.0945    0.743499     0.02022
         746       0.398    0.743036   0.0201982
         747      0.6005    0.742845    0.020172
         748       0.258    0.742197   0.0201555
         749       0.712    0.742157   0.0201286
         750       1.102    0.742637   0.0201074
         751       0.308    0.742058    0.020089
         752      0.6005     0.74187   0.0200631
         753       0.458    0.741493     0.02004
         754      0.9225    0.741733   0.0200149
         755       0.198    0.741013   0.0200013
         756       0.078    0.740136   0.0199941
         757       0.542    0.739874   0.0199694
         758       0.602    0.739692   0.0199438
         759       0.702    0.739642   0.0199176
         760      0.5745    0.739425   0.0198926
         761       0.518    0.739134   0.0198685
         762      0.7045    0.739089   0.0198425
         763       0.452    0.738712   0.0198201
